-0.96619,-0.093777,-0.38796,-0.6046,-1.4665,0.012017,-0.90171,8.0083e-07,26.691,-17.43,11.029,-1.7672,1
-0.96635,-0.093765,-0.38787,-0.60444,-1.4689,0.012184,-0.8995,8.0083e-07,26.69,-17.431,11.025,-1.7661,1
-0.96651,-0.093754,-0.38779,-0.60429,-1.4713,0.012351,-0.89727,8.0083e-07,26.689,-17.433,11.021,-1.7649,1
-0.96666,-0.093743,-0.3877,-0.60413,-1.4737,0.012518,-0.89504,8.0083e-07,26.688,-17.434,11.017,-1.7638,1
-0.96682,-0.093733,-0.38762,-0.60398,-1.4761,0.012684,-0.89281,8.0083e-07,26.686,-17.435,11.014,-1.7627,1
-0.96697,-0.093723,-0.38754,-0.60383,-1.4785,0.01285,-0.89056,8.0083e-07,26.685,-17.437,11.01,-1.7616,1
-0.96712,-0.093714,-0.38747,-0.60368,-1.4809,0.013015,-0.88831,8.0083e-07,26.684,-17.438,11.007,-1.7605,1
-0.96726,-0.093705,-0.38739,-0.60353,-1.4833,0.01318,-0.88605,8.0083e-07,26.683,-17.439,11.003,-1.7595,1
-0.96741,-0.093696,-0.38731,-0.60339,-1.4858,0.013344,-0.88379,8.0083e-07,26.682,-17.441,11,-1.7585,1
-0.96755,-0.093689,-0.38724,-0.60325,-1.4882,0.013508,-0.88152,8.0083e-07,26.681,-17.442,10.996,-1.7575,1
-0.96769,-0.093681,-0.38717,-0.60311,-1.4906,0.013671,-0.87924,8.0083e-07,26.68,-17.443,10.993,-1.7565,1
-0.96783,-0.093674,-0.3871,-0.60297,-1.4931,0.013833,-0.87696,8.0083e-07,26.679,-17.445,10.99,-1.7556,1
-0.96796,-0.093668,-0.38703,-0.60284,-1.4955,0.013994,-0.87467,8.0083e-07,26.678,-17.446,10.987,-1.7547,1
-0.96809,-0.093662,-0.38697,-0.60271,-1.498,0.014154,-0.87237,8.0083e-07,26.677,-17.447,10.984,-1.7538,1
-0.96822,-0.093657,-0.38691,-0.60258,-1.5004,0.014313,-0.87007,8.0083e-07,26.676,-17.448,10.981,-1.7529,1
-0.96835,-0.093652,-0.38684,-0.60245,-1.5029,0.014471,-0.86777,8.0083e-07,26.676,-17.45,10.978,-1.7521,1
-0.96847,-0.093648,-0.38678,-0.60233,-1.5054,0.014628,-0.86546,8.0083e-07,26.675,-17.451,10.975,-1.7513,1
-0.96859,-0.093645,-0.38673,-0.60221,-1.5078,0.014784,-0.86315,8.0083e-07,26.674,-17.452,10.973,-1.7505,1
-0.96871,-0.093641,-0.38667,-0.60209,-1.5103,0.014938,-0.86083,8.0083e-07,26.673,-17.453,10.97,-1.7498,1
-0.96882,-0.093639,-0.38662,-0.60197,-1.5128,0.015092,-0.85851,8.0083e-07,26.673,-17.454,10.968,-1.7491,1
-0.96894,-0.093637,-0.38656,-0.60186,-1.5153,0.015243,-0.85618,8.0083e-07,26.672,-17.455,10.965,-1.7484,1
-0.96905,-0.093635,-0.38651,-0.60175,-1.5177,0.015393,-0.85385,8.0083e-07,26.671,-17.456,10.963,-1.7477,1
-0.96915,-0.093634,-0.38646,-0.60164,-1.5202,0.015542,-0.85151,8.0083e-07,26.671,-17.458,10.96,-1.7471,1
-0.96926,-0.093633,-0.38642,-0.60154,-1.5227,0.015689,-0.84917,8.0083e-07,26.67,-17.459,10.958,-1.7465,1
-0.96936,-0.093633,-0.38637,-0.60144,-1.5252,0.015835,-0.84683,8.0083e-07,26.67,-17.46,10.956,-1.7459,1
-0.96945,-0.093634,-0.38633,-0.60134,-1.5277,0.015978,-0.84449,8.0083e-07,26.669,-17.461,10.954,-1.7454,1
-0.96955,-0.093635,-0.38629,-0.60125,-1.5302,0.01612,-0.84214,8.0083e-07,26.669,-17.462,10.952,-1.7449,1
-0.96964,-0.093636,-0.38625,-0.60116,-1.5327,0.01626,-0.83979,8.0083e-07,26.669,-17.463,10.95,-1.7444,1
-0.96973,-0.093638,-0.38622,-0.60107,-1.5352,0.016399,-0.83744,8.0083e-07,26.668,-17.464,10.949,-1.7439,1
-0.96981,-0.093641,-0.38618,-0.60098,-1.5376,0.016535,-0.83508,8.0083e-07,26.668,-17.465,10.947,-1.7435,1
-0.9699,-0.093644,-0.38615,-0.6009,-1.5401,0.016669,-0.83272,8.0083e-07,26.668,-17.466,10.945,-1.7431,1
-0.96997,-0.093648,-0.38612,-0.60082,-1.5426,0.016802,-0.83036,8.0083e-07,26.668,-17.467,10.944,-1.7427,1
-0.97005,-0.093652,-0.38609,-0.60075,-1.5451,0.016932,-0.828,8.0083e-07,26.667,-17.467,10.942,-1.7424,1
-0.97012,-0.093656,-0.38606,-0.60067,-1.5476,0.01706,-0.82564,8.0083e-07,26.667,-17.468,10.941,-1.7421,1
-0.97019,-0.093661,-0.38604,-0.6006,-1.5501,0.017186,-0.82327,8.0083e-07,26.667,-17.469,10.94,-1.7418,1
-0.97026,-0.093667,-0.38602,-0.60054,-1.5526,0.01731,-0.82091,8.0083e-07,26.667,-17.47,10.939,-1.7415,1
-0.97032,-0.093673,-0.386,-0.60047,-1.5551,0.017431,-0.81854,8.0083e-07,26.667,-17.471,10.937,-1.7413,1
-0.97038,-0.093679,-0.38598,-0.60041,-1.5576,0.01755,-0.81617,8.0083e-07,26.667,-17.472,10.936,-1.7411,1
-0.97044,-0.093686,-0.38596,-0.60036,-1.5601,0.017667,-0.81381,8.0083e-07,26.667,-17.472,10.936,-1.7409,1
-0.97049,-0.093694,-0.38595,-0.6003,-1.5625,0.017781,-0.81144,8.0083e-07,26.667,-17.473,10.935,-1.7408,1
-0.97054,-0.093702,-0.38594,-0.60025,-1.565,0.017893,-0.80907,8.0083e-07,26.667,-17.474,10.934,-1.7407,1
-0.97059,-0.09371,-0.38593,-0.60021,-1.5675,0.018003,-0.8067,8.0083e-07,26.667,-17.474,10.933,-1.7406,1
-0.97063,-0.093719,-0.38592,-0.60016,-1.57,0.01811,-0.80434,8.0083e-07,26.667,-17.475,10.933,-1.7406,1
-0.97067,-0.093728,-0.38591,-0.60012,-1.5724,0.018215,-0.80197,8.0083e-07,26.668,-17.476,10.932,-1.7405,1
-0.97071,-0.093738,-0.38591,-0.60009,-1.5749,0.018317,-0.7996,8.0083e-07,26.668,-17.476,10.932,-1.7405,1
-0.97074,-0.093748,-0.38591,-0.60005,-1.5774,0.018416,-0.79724,8.0083e-07,26.668,-17.477,10.932,-1.7406,1
-0.97078,-0.093759,-0.38591,-0.60002,-1.5798,0.018513,-0.79487,8.0083e-07,26.668,-17.477,10.932,-1.7406,1
-0.9708,-0.09377,-0.38591,-0.59999,-1.5823,0.018608,-0.79251,8.0083e-07,26.669,-17.478,10.932,-1.7407,1
-0.97083,-0.093781,-0.38592,-0.59997,-1.5847,0.0187,-0.79015,8.0083e-07,26.669,-17.478,10.932,-1.7408,1
-0.97085,-0.093793,-0.38592,-0.59995,-1.5872,0.018789,-0.78779,8.0083e-07,26.67,-17.479,10.932,-1.741,1
-0.97086,-0.093806,-0.38593,-0.59993,-1.5896,0.018875,-0.78543,8.0083e-07,26.67,-17.479,10.932,-1.7412,1
-0.97088,-0.093818,-0.38594,-0.59992,-1.5921,0.018959,-0.78308,8.0083e-07,26.671,-17.48,10.932,-1.7414,1
-0.97089,-0.093832,-0.38595,-0.59991,-1.5945,0.01904,-0.78073,8.0083e-07,26.671,-17.48,10.932,-1.7416,1
-0.9709,-0.093845,-0.38597,-0.5999,-1.5969,0.019119,-0.77838,8.0083e-07,26.672,-17.481,10.933,-1.7419,1
-0.9709,-0.093859,-0.38598,-0.5999,-1.5994,0.019194,-0.77603,8.0083e-07,26.672,-17.481,10.933,-1.7422,1
-0.9709,-0.093873,-0.386,-0.5999,-1.6018,0.019268,-0.77369,8.0083e-07,26.673,-17.481,10.934,-1.7425,1
-0.9709,-0.093888,-0.38602,-0.5999,-1.6042,0.019338,-0.77135,8.0083e-07,26.673,-17.482,10.935,-1.7428,1
-0.97089,-0.093903,-0.38604,-0.5999,-1.6066,0.019406,-0.76901,8.0083e-07,26.674,-17.482,10.935,-1.7432,1
-0.97088,-0.093919,-0.38607,-0.59991,-1.609,0.019471,-0.76668,8.0083e-07,26.675,-17.482,10.936,-1.7436,1
-0.97087,-0.093935,-0.38609,-0.59992,-1.6114,0.019533,-0.76435,8.0083e-07,26.676,-17.482,10.937,-1.744,1
-0.97086,-0.093951,-0.38612,-0.59994,-1.6138,0.019593,-0.76202,8.0083e-07,26.676,-17.483,10.938,-1.7444,1
-0.97084,-0.093967,-0.38615,-0.59996,-1.6161,0.01965,-0.7597,8.0083e-07,26.677,-17.483,10.939,-1.7449,1
-0.97082,-0.093984,-0.38618,-0.59998,-1.6185,0.019704,-0.75739,8.0083e-07,26.678,-17.483,10.94,-1.7454,1
-0.97079,-0.094001,-0.38621,-0.6,-1.6209,0.019756,-0.75508,8.0083e-07,26.679,-17.483,10.942,-1.7459,1
-0.97076,-0.094019,-0.38625,-0.60003,-1.6232,0.019805,-0.75277,8.0083e-07,26.68,-17.483,10.943,-1.7465,1
-0.97073,-0.094037,-0.38628,-0.60006,-1.6256,0.019852,-0.75047,8.0083e-07,26.681,-17.483,10.944,-1.7471,1
-0.9707,-0.094055,-0.38632,-0.6001,-1.6279,0.019896,-0.74818,8.0083e-07,26.682,-17.483,10.946,-1.7476,1
-0.97066,-0.094073,-0.38636,-0.60013,-1.6302,0.019937,-0.74589,8.0083e-07,26.682,-17.483,10.948,-1.7483,1
-0.97062,-0.094092,-0.3864,-0.60017,-1.6326,0.019976,-0.74361,8.0083e-07,26.683,-17.483,10.949,-1.7489,1
-0.97058,-0.094111,-0.38645,-0.60022,-1.6349,0.020013,-0.74134,8.0083e-07,26.684,-17.483,10.951,-1.7496,1
-0.97053,-0.09413,-0.38649,-0.60026,-1.6372,0.020046,-0.73907,8.0083e-07,26.686,-17.483,10.953,-1.7503,1
-0.97048,-0.094149,-0.38654,-0.60031,-1.6395,0.020078,-0.7368,8.0083e-07,26.687,-17.483,10.955,-1.751,1
-0.97043,-0.094169,-0.38658,-0.60036,-1.6418,0.020107,-0.73455,8.0083e-07,26.688,-17.483,10.956,-1.7517,1
-0.97038,-0.094189,-0.38663,-0.60042,-1.644,0.020133,-0.7323,8.0083e-07,26.689,-17.483,10.959,-1.7525,1
-0.97032,-0.094209,-0.38669,-0.60048,-1.6463,0.020157,-0.73006,8.0083e-07,26.69,-17.483,10.961,-1.7533,1
-0.97026,-0.09423,-0.38674,-0.60054,-1.6485,0.020179,-0.72783,8.0083e-07,26.691,-17.482,10.963,-1.7541,1
-0.9702,-0.094251,-0.38679,-0.6006,-1.6508,0.020198,-0.7256,8.0083e-07,26.692,-17.482,10.965,-1.7549,1
-0.97013,-0.094271,-0.38685,-0.60067,-1.653,0.020215,-0.72339,8.0083e-07,26.694,-17.482,10.967,-1.7557,1
-0.97006,-0.094293,-0.38691,-0.60074,-1.6552,0.02023,-0.72118,8.0083e-07,26.695,-17.482,10.97,-1.7566,1
-0.96999,-0.094314,-0.38696,-0.60081,-1.6575,0.020243,-0.71898,8.0083e-07,26.696,-17.481,10.972,-1.7575,1
-0.96992,-0.094335,-0.38702,-0.60088,-1.6597,0.020253,-0.71679,8.0083e-07,26.697,-17.481,10.974,-1.7584,1
-0.96984,-0.094357,-0.38709,-0.60096,-1.6619,0.020262,-0.71461,8.0083e-07,26.699,-17.481,10.977,-1.7593,1
-0.96976,-0.094379,-0.38715,-0.60104,-1.664,0.020268,-0.71243,8.0083e-07,26.7,-17.481,10.98,-1.7602,1
-0.96968,-0.094401,-0.38721,-0.60112,-1.6662,0.020272,-0.71027,8.0083e-07,26.701,-17.48,10.982,-1.7612,1
-0.96959,-0.094423,-0.38728,-0.6012,-1.6684,0.020274,-0.70812,8.0083e-07,26.703,-17.48,10.985,-1.7621,1
-0.96951,-0.094445,-0.38734,-0.60129,-1.6705,0.020275,-0.70597,8.0083e-07,26.704,-17.479,10.988,-1.7631,1
-0.96942,-0.094467,-0.38741,-0.60138,-1.6726,0.020273,-0.70384,8.0083e-07,26.705,-17.479,10.991,-1.7641,1
-0.96933,-0.09449,-0.38748,-0.60147,-1.6747,0.020269,-0.70172,8.0083e-07,26.707,-17.478,10.993,-1.7652,1
-0.96923,-0.094512,-0.38755,-0.60156,-1.6769,0.020264,-0.69961,8.0083e-07,26.708,-17.478,10.996,-1.7662,1
-0.96914,-0.094535,-0.38762,-0.60166,-1.6789,0.020256,-0.6975,8.0083e-07,26.71,-17.477,10.999,-1.7673,1
-0.96904,-0.094558,-0.38769,-0.60176,-1.681,0.020247,-0.69541,8.0083e-07,26.711,-17.477,11.002,-1.7683,1
-0.96894,-0.09458,-0.38777,-0.60186,-1.6831,0.020237,-0.69333,8.0083e-07,26.712,-17.476,11.005,-1.7694,1
-0.96884,-0.094603,-0.38784,-0.60196,-1.6852,0.020224,-0.69127,8.0083e-07,26.714,-17.476,11.009,-1.7705,1
-0.96873,-0.094626,-0.38792,-0.60207,-1.6872,0.02021,-0.68921,8.0083e-07,26.715,-17.475,11.012,-1.7716,1
-0.96862,-0.094649,-0.38799,-0.60217,-1.6892,0.020195,-0.68717,8.0083e-07,26.717,-17.475,11.015,-1.7727,1
-0.96852,-0.094672,-0.38807,-0.60228,-1.6912,0.020178,-0.68513,8.0083e-07,26.718,-17.474,11.018,-1.7739,1
-0.9684,-0.094695,-0.38815,-0.60239,-1.6932,0.020159,-0.68311,8.0083e-07,26.72,-17.473,11.022,-1.775,1
-0.96829,-0.094718,-0.38823,-0.6025,-1.6952,0.020139,-0.68111,8.0083e-07,26.721,-17.473,11.025,-1.7762,1
-0.96818,-0.094741,-0.38831,-0.60262,-1.6972,0.020118,-0.67911,8.0083e-07,26.723,-17.472,11.028,-1.7774,1
-0.96806,-0.094764,-0.38839,-0.60273,-1.6992,0.020095,-0.67713,8.0083e-07,26.725,-17.471,11.032,-1.7785,1
-0.96794,-0.094788,-0.38847,-0.60285,-1.7011,0.020071,-0.67516,8.0083e-07,26.726,-17.471,11.035,-1.7797,1
-0.96782,-0.094811,-0.38855,-0.60297,-1.703,0.020046,-0.6732,8.0083e-07,26.728,-17.47,11.039,-1.7809,1
-0.9677,-0.094834,-0.38863,-0.60309,-1.705,0.02002,-0.67126,8.0083e-07,26.729,-17.469,11.042,-1.7821,1
-0.96758,-0.094857,-0.38872,-0.60322,-1.7069,0.019992,-0.66933,8.0083e-07,26.731,-17.468,11.046,-1.7834,1
-0.96746,-0.09488,-0.3888,-0.60334,-1.7087,0.019964,-0.66742,8.0083e-07,26.732,-17.468,11.049,-1.7846,1
-0.96733,-0.094902,-0.38889,-0.60346,-1.7106,0.019934,-0.66552,8.0083e-07,26.734,-17.467,11.053,-1.7858,1
-0.9672,-0.094925,-0.38897,-0.60359,-1.7125,0.019904,-0.66363,8.0083e-07,26.736,-17.466,11.057,-1.787,1
-0.96708,-0.094948,-0.38906,-0.60372,-1.7143,0.019872,-0.66176,8.0083e-07,26.737,-17.465,11.06,-1.7883,1
-0.96695,-0.094971,-0.38914,-0.60385,-1.7161,0.01984,-0.6599,8.0083e-07,26.739,-17.464,11.064,-1.7895,1
-0.96682,-0.094993,-0.38923,-0.60398,-1.7179,0.019807,-0.65806,8.0083e-07,26.74,-17.463,11.068,-1.7908,1
-0.96668,-0.095016,-0.38932,-0.60411,-1.7197,0.019773,-0.65623,8.0083e-07,26.742,-17.463,11.071,-1.7921,1
-0.96655,-0.095038,-0.3894,-0.60425,-1.7215,0.019738,-0.65442,8.0083e-07,26.743,-17.462,11.075,-1.7933,1
-0.96642,-0.09506,-0.38949,-0.60438,-1.7233,0.019702,-0.65262,8.0083e-07,26.745,-17.461,11.079,-1.7946,1
-0.96628,-0.095083,-0.38958,-0.60451,-1.725,0.019666,-0.65084,8.0083e-07,26.747,-17.46,11.083,-1.7959,1
-0.96615,-0.095105,-0.38967,-0.60465,-1.7268,0.019629,-0.64907,8.0083e-07,26.748,-17.459,11.087,-1.7972,1
-0.96601,-0.095126,-0.38975,-0.60479,-1.7285,0.019592,-0.64732,8.0083e-07,26.75,-17.458,11.09,-1.7984,1
-0.96587,-0.095148,-0.38984,-0.60493,-1.7302,0.019554,-0.64559,8.0083e-07,26.751,-17.457,11.094,-1.7997,1
-0.96573,-0.09517,-0.38993,-0.60506,-1.7318,0.019516,-0.64387,8.0083e-07,26.753,-17.456,11.098,-1.801,1
-0.96559,-0.095191,-0.39002,-0.6052,-1.7335,0.019477,-0.64217,8.0083e-07,26.755,-17.455,11.102,-1.8023,1
-0.96545,-0.095212,-0.39011,-0.60534,-1.7352,0.019438,-0.64048,8.0083e-07,26.756,-17.454,11.106,-1.8036,1
-0.96531,-0.095233,-0.3902,-0.60548,-1.7368,0.019398,-0.63881,8.0083e-07,26.758,-17.453,11.11,-1.8048,1
-0.96517,-0.095254,-0.39029,-0.60562,-1.7384,0.019358,-0.63716,8.0083e-07,26.759,-17.452,11.113,-1.8061,1
-0.96503,-0.095275,-0.39037,-0.60577,-1.74,0.019318,-0.63552,8.0083e-07,26.761,-17.451,11.117,-1.8074,1
-0.96489,-0.095295,-0.39046,-0.60591,-1.7416,0.019278,-0.6339,8.0083e-07,26.762,-17.45,11.121,-1.8087,1
-0.96475,-0.095316,-0.39055,-0.60605,-1.7431,0.019237,-0.6323,8.0083e-07,26.764,-17.449,11.125,-1.81,1
-0.9646,-0.095336,-0.39064,-0.60619,-1.7447,0.019196,-0.63072,8.0083e-07,26.766,-17.448,11.129,-1.8112,1
-0.96446,-0.095355,-0.39073,-0.60634,-1.7462,0.019155,-0.62915,8.0083e-07,26.767,-17.447,11.133,-1.8125,1
-0.96432,-0.095375,-0.39082,-0.60648,-1.7477,0.019114,-0.6276,8.0083e-07,26.769,-17.446,11.136,-1.8138,1
-0.96417,-0.095394,-0.3909,-0.60662,-1.7492,0.019073,-0.62607,8.0083e-07,26.77,-17.445,11.14,-1.815,1
-0.96403,-0.095413,-0.39099,-0.60677,-1.7507,0.019032,-0.62455,8.0083e-07,26.772,-17.444,11.144,-1.8163,1
-0.96389,-0.095432,-0.39108,-0.60691,-1.7521,0.018991,-0.62306,8.0083e-07,26.773,-17.443,11.148,-1.8175,1
-0.96374,-0.095451,-0.39117,-0.60705,-1.7536,0.01895,-0.62158,8.0083e-07,26.775,-17.442,11.152,-1.8188,1
-0.9636,-0.095469,-0.39125,-0.6072,-1.755,0.018909,-0.62011,8.0083e-07,26.776,-17.441,11.156,-1.82,1
-0.96346,-0.095487,-0.39134,-0.60734,-1.7564,0.018868,-0.61867,8.0083e-07,26.777,-17.439,11.159,-1.8213,1
-0.96332,-0.095505,-0.39142,-0.60748,-1.7578,0.018827,-0.61725,8.0083e-07,26.779,-17.438,11.163,-1.8225,1
-0.96317,-0.095523,-0.39151,-0.60762,-1.7591,0.018787,-0.61584,8.0083e-07,26.78,-17.437,11.167,-1.8237,1
-0.96303,-0.09554,-0.39159,-0.60777,-1.7605,0.018746,-0.61445,8.0083e-07,26.782,-17.436,11.171,-1.8249,1
-0.96289,-0.095557,-0.39168,-0.60791,-1.7618,0.018706,-0.61308,8.0083e-07,26.783,-17.435,11.174,-1.8261,1
-0.96275,-0.095573,-0.39176,-0.60805,-1.7631,0.018666,-0.61173,8.0083e-07,26.785,-17.434,11.178,-1.8273,1
-0.96261,-0.09559,-0.39184,-0.60819,-1.7644,0.018626,-0.6104,8.0083e-07,26.786,-17.433,11.182,-1.8285,1
-0.96247,-0.095606,-0.39193,-0.60833,-1.7657,0.018587,-0.60909,8.0083e-07,26.787,-17.432,11.185,-1.8297,1
-0.96233,-0.095622,-0.39201,-0.60847,-1.767,0.018548,-0.60779,8.0083e-07,26.789,-17.431,11.189,-1.8308,1
-0.96219,-0.095637,-0.39209,-0.60861,-1.7682,0.018509,-0.60651,8.0083e-07,26.79,-17.43,11.192,-1.832,1
-0.96205,-0.095652,-0.39217,-0.60875,-1.7694,0.018471,-0.60526,8.0083e-07,26.791,-17.428,11.196,-1.8332,1
-0.96191,-0.095667,-0.39225,-0.60889,-1.7706,0.018433,-0.60402,8.0083e-07,26.793,-17.427,11.2,-1.8343,1
-0.96177,-0.095682,-0.39233,-0.60902,-1.7718,0.018395,-0.6028,8.0083e-07,26.794,-17.426,11.203,-1.8354,1
-0.96164,-0.095696,-0.39241,-0.60916,-1.773,0.018358,-0.6016,8.0083e-07,26.795,-17.425,11.207,-1.8365,1
-0.9615,-0.09571,-0.39248,-0.60929,-1.7741,0.018321,-0.60042,8.0083e-07,26.796,-17.424,11.21,-1.8376,1
-0.96137,-0.095723,-0.39256,-0.60943,-1.7752,0.018285,-0.59925,8.0083e-07,26.798,-17.423,11.213,-1.8387,1
-0.96123,-0.095736,-0.39264,-0.60956,-1.7763,0.018249,-0.59811,8.0083e-07,26.799,-17.422,11.217,-1.8398,1
-0.9611,-0.095749,-0.39271,-0.60969,-1.7774,0.018214,-0.59699,8.0083e-07,26.8,-17.421,11.22,-1.8408,1
-0.96097,-0.095762,-0.39279,-0.60983,-1.7785,0.018179,-0.59588,8.0083e-07,26.801,-17.42,11.223,-1.8419,1
-0.96084,-0.095774,-0.39286,-0.60996,-1.7795,0.018145,-0.5948,8.0083e-07,26.802,-17.419,11.227,-1.8429,1
-0.96071,-0.095786,-0.39293,-0.61009,-1.7806,0.018111,-0.59373,8.0083e-07,26.803,-17.418,11.23,-1.844,1
-0.96058,-0.095798,-0.393,-0.61021,-1.7816,0.018078,-0.59268,8.0083e-07,26.805,-17.417,11.233,-1.845,1
-0.96046,-0.095809,-0.39307,-0.61034,-1.7826,0.018046,-0.59165,8.0083e-07,26.806,-17.415,11.236,-1.8459,1
-0.96033,-0.09582,-0.39314,-0.61047,-1.7836,0.018014,-0.59065,8.0083e-07,26.807,-17.414,11.239,-1.8469,1
-0.96021,-0.09583,-0.39321,-0.61059,-1.7845,0.017983,-0.58966,8.0083e-07,26.808,-17.413,11.242,-1.8479,1
-0.96008,-0.09584,-0.39328,-0.61071,-1.7855,0.017952,-0.58869,8.0083e-07,26.809,-17.412,11.245,-1.8488,1
-0.95996,-0.09585,-0.39334,-0.61083,-1.7864,0.017922,-0.58773,8.0083e-07,26.81,-17.411,11.248,-1.8498,1
-0.95984,-0.09586,-0.39341,-0.61095,-1.7873,0.017892,-0.5868,8.0083e-07,26.811,-17.41,11.251,-1.8507,1
-0.95972,-0.095869,-0.39347,-0.61107,-1.7882,0.017863,-0.58589,8.0083e-07,26.812,-17.409,11.254,-1.8516,1
-0.95961,-0.095878,-0.39354,-0.61119,-1.789,0.017835,-0.58499,8.0083e-07,26.813,-17.408,11.257,-1.8525,1
-0.95949,-0.095886,-0.3936,-0.61131,-1.7899,0.017808,-0.58412,8.0083e-07,26.814,-17.407,11.26,-1.8533,1
-0.95938,-0.095894,-0.39366,-0.61142,-1.7907,0.017781,-0.58326,8.0083e-07,26.815,-17.406,11.263,-1.8542,1
-0.95926,-0.095902,-0.39372,-0.61153,-1.7915,0.017755,-0.58243,8.0083e-07,26.815,-17.405,11.265,-1.855,1
-0.95915,-0.09591,-0.39378,-0.61164,-1.7923,0.017729,-0.58161,8.0083e-07,26.816,-17.404,11.268,-1.8558,1
-0.95904,-0.095917,-0.39383,-0.61175,-1.7931,0.017705,-0.58081,8.0083e-07,26.817,-17.403,11.27,-1.8566,1
-0.95894,-0.095924,-0.39389,-0.61186,-1.7938,0.01768,-0.58003,8.0083e-07,26.818,-17.402,11.273,-1.8574,1
-0.95883,-0.09593,-0.39394,-0.61197,-1.7946,0.017657,-0.57927,8.0083e-07,26.819,-17.401,11.276,-1.8582,1
-0.95873,-0.095936,-0.394,-0.61207,-1.7953,0.017634,-0.57852,8.0083e-07,26.819,-17.4,11.278,-1.8589,1
-0.95862,-0.095942,-0.39405,-0.61217,-1.796,0.017612,-0.5778,8.0083e-07,26.82,-17.399,11.28,-1.8597,1
-0.95852,-0.095948,-0.3941,-0.61227,-1.7967,0.017591,-0.57709,8.0083e-07,26.821,-17.399,11.283,-1.8604,1
-0.95842,-0.095953,-0.39415,-0.61237,-1.7974,0.01757,-0.5764,8.0083e-07,26.822,-17.398,11.285,-1.8611,1
-0.95833,-0.095958,-0.3942,-0.61247,-1.798,0.01755,-0.57573,8.0083e-07,26.822,-17.397,11.287,-1.8618,1
-0.95823,-0.095962,-0.39425,-0.61257,-1.7986,0.017531,-0.57508,8.0083e-07,26.823,-17.396,11.29,-1.8624,1
-0.95814,-0.095967,-0.3943,-0.61266,-1.7993,0.017512,-0.57445,8.0083e-07,26.824,-17.395,11.292,-1.8631,1
-0.95805,-0.095971,-0.39434,-0.61275,-1.7999,0.017495,-0.57383,8.0083e-07,26.824,-17.394,11.294,-1.8637,1
-0.95796,-0.095974,-0.39439,-0.61284,-1.8004,0.017477,-0.57323,8.0083e-07,26.825,-17.393,11.296,-1.8643,1
-0.95787,-0.095978,-0.39443,-0.61293,-1.801,0.017461,-0.57265,8.0083e-07,26.825,-17.392,11.298,-1.8649,1
-0.95778,-0.095981,-0.39447,-0.61301,-1.8016,0.017445,-0.57209,8.0083e-07,26.826,-17.392,11.3,-1.8655,1
-0.9577,-0.095984,-0.39451,-0.6131,-1.8021,0.01743,-0.57154,8.0083e-07,26.826,-17.391,11.302,-1.866,1
-0.95762,-0.095986,-0.39455,-0.61318,-1.8026,0.017416,-0.57102,8.0083e-07,26.827,-17.39,11.303,-1.8666,1
-0.95753,-0.095988,-0.39459,-0.61326,-1.8031,0.017402,-0.5705,8.0083e-07,26.827,-17.389,11.305,-1.8671,1
-0.95746,-0.09599,-0.39463,-0.61334,-1.8036,0.017389,-0.57001,8.0083e-07,26.828,-17.388,11.307,-1.8676,1
-0.95738,-0.095992,-0.39466,-0.61342,-1.804,0.017376,-0.56953,8.0083e-07,26.828,-17.388,11.309,-1.8681,1
-0.95731,-0.095993,-0.3947,-0.61349,-1.8045,0.017365,-0.56907,8.0083e-07,26.829,-17.387,11.31,-1.8685,1
-0.95723,-0.095995,-0.39473,-0.61356,-1.8049,0.017353,-0.56863,8.0083e-07,26.829,-17.386,11.312,-1.869,1
-0.95716,-0.095995,-0.39476,-0.61363,-1.8053,0.017343,-0.5682,8.0083e-07,26.829,-17.386,11.313,-1.8694,1
-0.95709,-0.095996,-0.39479,-0.6137,-1.8057,0.017333,-0.56778,8.0083e-07,26.83,-17.385,11.315,-1.8699,1
-0.95703,-0.095997,-0.39482,-0.61377,-1.8061,0.017324,-0.56739,8.0083e-07,26.83,-17.384,11.316,-1.8703,1
-0.95696,-0.095997,-0.39485,-0.61383,-1.8065,0.017315,-0.56701,8.0083e-07,26.831,-17.383,11.318,-1.8706,1
-0.9569,-0.095997,-0.39488,-0.6139,-1.8069,0.017307,-0.56664,8.0083e-07,26.831,-17.383,11.319,-1.871,1
-0.95684,-0.095997,-0.39491,-0.61396,-1.8072,0.0173,-0.56629,8.0083e-07,26.831,-17.382,11.32,-1.8714,1
-0.95678,-0.095996,-0.39493,-0.61402,-1.8075,0.017293,-0.56595,8.0083e-07,26.831,-17.382,11.321,-1.8717,1
-0.95672,-0.095995,-0.39496,-0.61408,-1.8078,0.017287,-0.56563,8.0083e-07,26.832,-17.381,11.323,-1.872,1
-0.95667,-0.095995,-0.39498,-0.61413,-1.8081,0.017281,-0.56533,8.0083e-07,26.832,-17.38,11.324,-1.8723,1
-0.95661,-0.095994,-0.395,-0.61418,-1.8084,0.017276,-0.56503,8.0083e-07,26.832,-17.38,11.325,-1.8726,1
-0.95656,-0.095992,-0.39502,-0.61424,-1.8087,0.017271,-0.56476,8.0083e-07,26.832,-17.379,11.326,-1.8729,1
-0.95651,-0.095991,-0.39504,-0.61429,-1.809,0.017267,-0.56449,8.0083e-07,26.832,-17.379,11.327,-1.8732,1
