0,0,0,1.4067e-06,7.2899e-05,-1.5069e-06
0,0,0,1.3945e-06,7.1283e-05,-1.4892e-06
0,0,0,1.3814e-06,6.9663e-05,-1.471e-06
0,0,0,1.3677e-06,6.8039e-05,-1.4522e-06
0,0,0,1.3532e-06,6.6415e-05,-1.4329e-06
-6.9433e-15,1.6106e-12,-6.9502e-15,1.3381e-06,6.4789e-05,-1.413e-06
0,0,0,1.3222e-06,6.3163e-05,-1.3926e-06
0,0,0,1.3057e-06,6.1539e-05,-1.3718e-06
0,0,0,1.2886e-06,5.9917e-05,-1.3505e-06
0,0,0,1.2709e-06,5.8298e-05,-1.3287e-06
0,0,0,1.2526e-06,5.6684e-05,-1.3065e-06
0,0,0,1.2337e-06,5.5074e-05,-1.284e-06
0,0,0,1.2142e-06,5.3471e-05,-1.261e-06
0,0,0,1.1942e-06,5.1876e-05,-1.2377e-06
0,0,0,1.1738e-06,5.0288e-05,-1.214e-06
0,0,0,1.1528e-06,4.871e-05,-1.19e-06
0,0,0,1.1314e-06,4.7142e-05,-1.1658e-06
0,0,0,1.1096e-06,4.5586e-05,-1.1412e-06
0,0,0,1.0874e-06,4.4042e-05,-1.1164e-06
0,0,0,1.0648e-06,4.2511e-05,-1.0914e-06
0,0,0,1.0419e-06,4.0994e-05,-1.0662e-06
0,0,0,1.0186e-06,3.9493e-05,-1.0407e-06
0,0,0,9.9503e-07,3.8008e-05,-1.0152e-06
0,0,0,9.7119e-07,3.6541e-05,-9.8944e-07
0,0,0,9.4712e-07,3.5092e-05,-9.6361e-07
0,0,0,9.2283e-07,3.3662e-05,-9.3768e-07
0,0,0,8.9835e-07,3.2252e-05,-9.1169e-07
0,0,0,8.7371e-07,3.0863e-05,-8.8564e-07
0,0,0,8.4894e-07,2.9497e-05,-8.5957e-07
0,0,0,8.2406e-07,2.8154e-05,-8.335e-07
0,0,0,7.991e-07,2.6835e-05,-8.0745e-07
0,0,0,7.741e-07,2.5541e-05,-7.8145e-07
0,0,0,7.4907e-07,2.4273e-05,-7.5551e-07
0,0,0,7.2404e-07,2.3032e-05,-7.2967e-07
0,0,0,6.9905e-07,2.1819e-05,-7.0393e-07
0,0,0,6.7412e-07,2.0635e-05,-6.7834e-07
0,0,0,6.4927e-07,1.9481e-05,-6.529e-07
0,0,0,6.2454e-07,1.8357e-05,-6.2764e-07
0,0,0,5.9995e-07,1.7265e-05,-6.0258e-07
0,0,0,5.7553e-07,1.6205e-05,-5.7775e-07
0,0,0,5.5131e-07,1.5179e-05,-5.5316e-07
-5.4669e-15,1.2693e-12,-5.4599e-15,5.273e-07,1.4186e-05,-5.2885e-07
0,0,0,5.0354e-07,1.3229e-05,-5.0482e-07
0,0,0,4.8005e-07,1.2309e-05,-4.811e-07
0,0,0,4.5686e-07,1.1425e-05,-4.5771e-07
0,0,0,4.3399e-07,1.0578e-05,-4.3468e-07
0,0,0,4.1146e-07,9.7708e-06,-4.1201e-07
0,0,0,3.893e-07,9.0027e-06,-3.8974e-07
0,0,0,3.6753e-07,8.275e-06,-3.6788e-07
0,0,0,3.4617e-07,7.5886e-06,-3.4645e-07
0,0,0,3.2525e-07,6.9441e-06,-3.2547e-07
-4.305e-15,1.0008e-12,-4.2981e-15,3.0478e-07,6.3426e-06,-3.0496e-07
0,0,0,2.8479e-07,5.7848e-06,-2.8493e-07
0,0,0,2.6529e-07,5.2716e-06,-2.654e-07
0,0,0,2.4634e-07,4.803e-06,-2.4642e-07
0,0,0,2.2754e-07,4.3622e-06,-2.2761e-07
0,0,0,2.0627e-07,3.8783e-06,-2.0632e-07
-3.372e-15,7.8887e-13,-3.3789e-15,1.7943e-07,3.2736e-06,-1.7948e-07
0,0,0,1.7417e-07,3.012e-06,-1.742e-07
0,0,0,1.5345e-07,2.4213e-06,-1.5347e-07
0,0,0,1.3044e-07,1.7257e-06,-1.3046e-07
0,0,0,1.0441e-07,9.0349e-07,-1.0443e-07
0,0,0,7.4622e-08,-6.4588e-08,-7.4634e-08
0,0,0,4.035e-08,-1.196e-06,-4.036e-08
0,0,0,9.1424e-10,-2.5063e-06,-9.2219e-10
0,0,0,-4.4333e-08,-4.0095e-06,4.4327e-08
0,0,0,-9.6002e-08,-5.7183e-06,9.5997e-08
0,0,0,-1.5466e-07,-7.6437e-06,1.5466e-07
0,0,0,-2.2084e-07,-9.7957e-06,2.2084e-07
0,0,0,-2.9503e-07,-1.2183e-05,2.9503e-07
0,0,0,-3.7767e-07,-1.4814e-05,3.7767e-07
0,0,0,-4.6919e-07,-1.7695e-05,4.6919e-07
0,0,0,-5.6996e-07,-2.0832e-05,5.6996e-07
0,0,0,-6.8033e-07,-2.4231e-05,6.8033e-07
0,0,0,-8.0062e-07,-2.7896e-05,8.0062e-07
0,0,0,-9.3113e-07,-3.1831e-05,9.3113e-07
0,0,0,-1.0721e-06,-3.6039e-05,1.0721e-06
0,0,0,-1.2238e-06,-4.0524e-05,1.2238e-06
0,0,0,-1.3865e-06,-4.5287e-05,1.3865e-06
0,0,0,-1.5604e-06,-5.0331e-05,1.5603e-06
0,0,0,-1.7456e-06,-5.5658e-05,1.7456e-06
0,0,0,-1.9423e-06,-6.1267e-05,1.9423e-06
0,0,0,-2.1508e-06,-6.7161e-05,2.1508e-06
0,0,0,-2.3712e-06,-7.3339e-05,2.3712e-06
0,0,0,-2.6036e-06,-7.9803e-05,2.6036e-06
0,0,0,-2.8482e-06,-8.6551e-05,2.8482e-06
0,0,0,-3.1051e-06,-9.3585e-05,3.1051e-06
0,0,0,-3.3746e-06,-0.0001009,3.3746e-06
0,0,0,-3.6566e-06,-0.00010851,3.6566e-06
0,0,0,-3.9515e-06,-0.00011639,3.9515e-06
0,0,0,-4.2592e-06,-0.00012456,4.2592e-06
0,0,0,-4.58e-06,-0.00013301,4.58e-06
0,0,0,-4.914e-06,-0.00014174,4.914e-06
0,0,0,-5.2614e-06,-0.00015075,5.2613e-06
0,0,0,-5.6222e-06,-0.00016004,5.6222e-06
0,0,0,-5.9967e-06,-0.0001696,5.9967e-06
0,0,0,-6.3851e-06,-0.00017944,6.385e-06
0,0,0,-6.7874e-06,-0.00018955,6.7874e-06
0,0,0,-7.204e-06,-0.00019994,7.2039e-06
0,0,0,-7.6348e-06,-0.00021059,7.6348e-06
0,0,0,-8.0803e-06,-0.00022152,8.0802e-06
0,0,0,-8.5405e-06,-0.00023271,8.5404e-06
0,0,0,-9.0156e-06,-0.00024417,9.0156e-06
0,0,0,-9.506e-06,-0.00025589,9.5059e-06
0,0,0,-1.0012e-05,-0.00026787,1.0012e-05
0,0,0,-1.0533e-05,-0.00028011,1.0533e-05
0,0,0,-1.107e-05,-0.00029261,1.107e-05
0,0,0,-1.1624e-05,-0.00030537,1.1624e-05
0,0,0,-1.2194e-05,-0.00031838,1.2194e-05
-2.7432e-15,6.2164e-13,-2.7224e-15,-1.278e-05,-0.00033164,1.278e-05
0,0,0,-1.3384e-05,-0.00034515,1.3384e-05
0,0,0,-1.4005e-05,-0.00035892,1.4005e-05
0,0,0,-1.4643e-05,-0.00037293,1.4643e-05
0,0,0,-1.53e-05,-0.00038718,1.53e-05
0,0,0,-1.5975e-05,-0.00040168,1.5975e-05
0,0,0,-1.6668e-05,-0.00041642,1.6668e-05
0,0,0,-1.738e-05,-0.0004314,1.738e-05
0,0,0,-1.8112e-05,-0.00044661,1.8112e-05
0,0,0,-1.8864e-05,-0.00046206,1.8863e-05
0,0,0,-1.9635e-05,-0.00047775,1.9635e-05
0,0,0,-2.0428e-05,-0.00049367,2.0427e-05
0,0,0,-2.1241e-05,-0.00050981,2.124e-05
0,0,0,-2.2075e-05,-0.00052619,2.2075e-05
0,0,0,-2.2932e-05,-0.00054279,2.2932e-05
0,0,0,-2.3811e-05,-0.00055962,2.381e-05
0,0,0,-2.4712e-05,-0.00057667,2.4712e-05
0,0,0,-2.5637e-05,-0.00059394,2.5637e-05
0,0,0,-2.6586e-05,-0.00061143,2.6586e-05
0,0,0,-2.7559e-05,-0.00062913,2.7559e-05
0,0,0,-2.8557e-05,-0.00064706,2.8557e-05
0,0,0,-2.9581e-05,-0.00066519,2.958e-05
0,0,0,-3.063e-05,-0.00068354,3.0629e-05
0,0,0,-3.1706e-05,-0.0007021,3.1705e-05
0,0,0,-3.2809e-05,-0.00072087,3.2808e-05
0,0,0,-3.3939e-05,-0.00073985,3.3938e-05
0,0,0,-3.5098e-05,-0.00075903,3.5097e-05
0,0,0,-3.6286e-05,-0.00077841,3.6285e-05
0,0,0,-3.7504e-05,-0.000798,3.7502e-05
0,0,0,-3.8751e-05,-0.00081779,3.875e-05
0,0,0,-4.003e-05,-0.00083778,4.0028e-05
0,0,0,-4.134e-05,-0.00085796,4.1338e-05
0,0,0,-4.2682e-05,-0.00087834,4.268e-05
0,0,0,-4.4057e-05,-0.00089892,4.4055e-05
0,0,0,-4.5466e-05,-0.00091968,4.5463e-05
0,0,0,-4.6909e-05,-0.00094064,4.6906e-05
0,0,0,-4.8387e-05,-0.00096179,4.8384e-05
0,0,0,-4.9902e-05,-0.00098313,4.9898e-05
0,0,0,-5.1452e-05,-0.0010046,5.1449e-05
-2.2161e-15,4.8983e-13,-2.217e-15,-5.3041e-05,-0.0010264,5.3037e-05
0,0,0,-5.4667e-05,-0.0010482,5.4662e-05
0,0,0,-5.6332e-05,-0.0010703,5.6327e-05
0,0,0,-5.8038e-05,-0.0010926,5.8032e-05
0,0,0,-5.9784e-05,-0.001115,5.9778e-05
0,0,0,-6.1571e-05,-0.0011376,6.1564e-05
0,0,0,-6.3401e-05,-0.0011604,6.3394e-05
0,0,0,-6.5274e-05,-0.0011833,6.5266e-05
0,0,0,-6.7192e-05,-0.0012065,6.7182e-05
0,0,0,-6.9154e-05,-0.0012298,6.9144e-05
0,0,0,-7.1163e-05,-0.0012532,7.1151e-05
0,0,0,-7.3218e-05,-0.0012768,7.3205e-05
0,0,0,-7.5321e-05,-0.0013006,7.5307e-05
-1.7451e-15,3.8658e-13,-1.7399e-15,-7.7473e-05,-0.0013246,7.7458e-05
0,0,0,-7.9676e-05,-0.0013487,7.9658e-05
0,0,0,-8.1929e-05,-0.001373,8.1909e-05
0,0,0,-8.4233e-05,-0.0013975,8.4212e-05
-1.3704e-15,3.0465e-13,-1.3722e-15,-8.6591e-05,-0.001422,8.6567e-05
0,0,0,-8.9003e-05,-0.0014468,8.8976e-05
0,0,0,-9.147e-05,-0.0014717,9.144e-05
0,0,0,-9.3993e-05,-0.0014968,9.3959e-05
0,0,0,-9.6574e-05,-0.0015219,9.6536e-05
0,0,0,-9.9213e-05,-0.0015473,9.917e-05
0,0,0,-0.00010191,-0.0015728,0.00010186
0,0,0,-0.00010467,-0.0015984,0.00010462
0,0,0,-0.00010749,-0.0016242,0.00010743
0,0,0,-0.00011038,-0.0016501,0.00011031
0,0,0,-0.00011333,-0.0016761,0.00011325
0,0,0,-0.00011635,-0.0017023,0.00011626
0,0,0,-0.00011943,-0.0017285,0.00011933
0,0,0,-0.00012259,-0.0017549,0.00012247
0,0,0,-0.00012581,-0.0017815,0.00012568
0,0,0,-0.00012911,-0.0018081,0.00012897
0,0,0,-0.00013248,-0.0018348,0.00013232
0,0,0,-0.00013592,-0.0018616,0.00013574
0,0,0,-0.00013945,-0.0018886,0.00013924
0,0,0,-0.00014305,-0.0019156,0.00014282
0,0,0,-0.00014674,-0.0019427,0.00014648
0,0,0,-0.00015051,-0.0019698,0.00015021
0,0,0,-0.00015437,-0.001997,0.00015403
0,0,0,-0.00015832,-0.0020243,0.00015793
0,0,0,-0.00016236,-0.0020516,0.00016192
0,0,0,-0.00016649,-0.0020789,0.000166
0,0,0,-0.00017073,-0.0021062,0.00017016
-1.1206e-15,2.4122e-13,-1.1206e-15,-0.00017506,-0.0021335,0.00017442
0,0,0,-0.0001795,-0.0021608,0.00017878
0,0,0,-0.00018405,-0.002188,0.00018323
0,0,0,-0.00018872,-0.0022151,0.00018778
0,0,0,-0.0001935,-0.0022421,0.00019244
0,0,0,-0.00019841,-0.002269,0.0001972
0,0,0,-0.00020345,-0.0022958,0.00020207
0,0,0,-0.00020861,-0.0023223,0.00020706
0,0,0,-0.00021392,-0.0023486,0.00021216
0,0,0,-0.00021938,-0.0023746,0.00021739
0,0,0,-0.00022498,-0.0024002,0.00022273
0,0,0,-0.00023073,-0.0024255,0.0002282
0,0,0,-0.00023665,-0.0024504,0.0002338
0,0,0,-0.00024273,-0.0024747,0.00023953
0,0,0,-0.00024897,-0.0024986,0.00024539
0,0,0,-0.00025537,-0.0025218,0.00025138
0,0,0,-0.00026194,-0.0025444,0.0002575
0,0,0,-0.00026867,-0.0025664,0.00026375
0,0,0,-0.00027556,-0.0025876,0.00027013
0,0,0,-0.0002826,-0.002608,0.00027662
0,0,0,-0.00028978,-0.0026276,0.00028323
0,0,0,-0.00029708,-0.0026464,0.00028994
0,0,0,-0.0003045,-0.0026644,0.00029675
0,0,0,-0.00031202,-0.0026815,0.00030365
0,0,0,-0.00031962,-0.0026979,0.00031062
0,0,0,-0.00032728,-0.0027134,0.00031766
0,0,0,-0.00033499,-0.0027283,0.00032475
0,0,0,-0.00034273,-0.0027424,0.00033189
0,0,0,-0.00035048,-0.0027559,0.00033906
0,0,0,-0.00035824,-0.0027689,0.00034625
0,0,0,-0.00036599,-0.0027815,0.00035347
0,0,0,-0.00037372,-0.0027936,0.00036071
0,0,0,-0.00038142,-0.0028055,0.00036795
0,0,0,-0.00038911,-0.0028172,0.00037522
0,0,0,-0.00039677,-0.0028289,0.00038249
0,0,0,-0.00040441,-0.0028405,0.00038979
0,0,0,-0.00041204,-0.0028522,0.00039712
0,0,0,-0.00041966,-0.0028641,0.00040447
0,0,0,-0.00042728,-0.0028763,0.00041187
0,0,0,-0.00043492,-0.0028888,0.00041931
0,0,0,-0.00044258,-0.0029017,0.00042682
0,0,0,-0.00045029,-0.0029151,0.00043439
0,0,0,-0.00045805,-0.002929,0.00044205
0,0,0,-0.00046587,-0.0029435,0.0004498
0,0,0,-0.00047378,-0.0029585,0.00045766
0,0,0,-0.00048178,-0.0029743,0.00046562
0,0,0,-0.00048988,-0.0029907,0.00047371
0,0,0,-0.00049811,-0.0030078,0.00048194
0,0,0,-0.00050646,-0.0030257,0.00049031
0,0,0,-0.00051495,-0.0030442,0.00049883
0,0,0,-0.0005236,-0.0030636,0.00050752
0,0,0,-0.00053241,-0.0030837,0.00051638
0,0,0,-0.00054139,-0.0031045,0.00052541
0,0,0,-0.00055055,-0.0031262,0.00053464
0,0,0,-0.00055989,-0.0031486,0.00054405
0,0,0,-0.00056943,-0.0031717,0.00055366
0,0,0,-0.00057918,-0.0031957,0.00056348
0,0,0,-0.00058913,-0.0032203,0.00057351
0,0,0,-0.00059929,-0.0032458,0.00058376
0,0,0,-0.00060968,-0.0032719,0.00059422
0,0,0,-0.00062028,-0.0032988,0.00060491
0,0,0,-0.00063112,-0.0033264,0.00061583
0,0,0,-0.00064219,-0.0033546,0.00062698
0,0,0,-0.0006535,-0.0033836,0.00063837
0,0,0,-0.00066504,-0.0034133,0.00065
0,0,0,-0.00067683,-0.0034436,0.00066187
0,0,0,-0.00068887,-0.0034745,0.00067399
0,0,0,-0.00070115,-0.0035061,0.00068635
-7.2164e-16,1.9101e-13,-7.0083e-16,-0.00071369,-0.0035383,0.00069897
0,0,0,-0.00072649,-0.0035711,0.00071184
0,0,0,-0.00073954,-0.0036044,0.00072497
0,0,0,-0.00075285,-0.0036384,0.00073835
0,0,0,-0.00076642,-0.0036729,0.000752
0,0,0,-0.00078026,-0.003708,0.0007659
0,0,0,-0.00079436,-0.0037435,0.00078007
0,0,0,-0.00080873,-0.0037796,0.00079451
0,0,0,-0.00082337,-0.0038162,0.00080922
0,0,0,-0.00083828,-0.0038533,0.00082419
0,0,0,-0.00085346,-0.0038909,0.00083944
0,0,0,-0.00086891,-0.0039289,0.00085496
0,0,0,-0.00088465,-0.0039674,0.00087076
0,0,0,-0.00090066,-0.0040063,0.00088683
0,0,0,-0.00091694,-0.0040456,0.00090318
0,0,0,-0.00093351,-0.0040854,0.00091981
0,0,0,-0.00095036,-0.0041255,0.00093672
0,0,0,-0.00096749,-0.004166,0.00095391
0,0,0,-0.00098491,-0.0042069,0.00097138
0,0,0,-0.0010026,-0.0042482,0.00098914
0,0,0,-0.0010206,-0.0042898,0.0010072
0,0,0,-0.0010389,-0.0043318,0.0010255
0,0,0,-0.0010574,-0.0043741,0.0010441
0,0,0,-0.0010763,-0.0044167,0.0010631
0,0,0,-0.0010954,-0.0044596,0.0010823
0,0,0,-0.0011149,-0.0045028,0.0011017
0,0,0,-0.0011346,-0.0045463,0.0011215
0,0,0,-0.0011546,-0.00459,0.0011416
0,0,0,-0.0011749,-0.004634,0.001162
0,0,0,-0.0011955,-0.0046783,0.0011827
0,0,0,-0.0012164,-0.0047228,0.0012036
0,0,0,-0.0012376,-0.0047676,0.0012249
0,0,0,-0.0012591,-0.0048126,0.0012465
0,0,0,-0.0012809,-0.0048577,0.0012683
0,0,0,-0.001303,-0.0049031,0.0012905
0,0,0,-0.0013254,-0.0049487,0.0013129
0,0,0,-0.0013481,-0.0049945,0.0013357
0,0,0,-0.0013711,-0.0050404,0.0013588
0,0,0,-0.0013944,-0.0050865,0.0013821
0,0,0,-0.001418,-0.0051328,0.0014058
0,0,0,-0.0014419,-0.0051791,0.0014298
0,0,0,-0.0014661,-0.0052257,0.001454
0,0,0,-0.0014906,-0.0052723,0.0014786
0,0,0,-0.0015154,-0.0053191,0.0015035
0,0,0,-0.0015405,-0.0053659,0.0015287
0,0,0,-0.0015659,-0.0054129,0.0015542
0,0,0,-0.0015916,-0.0054599,0.0015799
0,0,0,-0.0016176,-0.005507,0.001606
0,0,0,-0.0016439,-0.0055542,0.0016324
0,0,0,-0.0016705,-0.0056014,0.0016591
0,0,0,-0.0016975,-0.0056487,0.0016861
0,0,0,-0.0017247,-0.005696,0.0017134
0,0,0,-0.0017522,-0.0057434,0.001741
0,0,0,-0.00178,-0.0057907,0.0017689
0,0,0,-0.0018081,-0.0058381,0.0017971
0,0,0,-0.0018365,-0.0058854,0.0018257
0,0,0,-0.0018652,-0.0059328,0.0018545
0,0,0,-0.0018942,-0.0059801,0.0018836
0,0,0,-0.0019234,-0.0060274,0.001913
0,0,0,-0.001953,-0.0060746,0.0019427
0,0,0,-0.0019829,-0.0061218,0.0019726
0,0,0,-0.0020131,-0.006169,0.0020029
0,0,0,-0.0020435,-0.006216,0.0020335
0,0,0,-0.0020742,-0.006263,0.0020644
0,0,0,-0.0021053,-0.0063099,0.0020955
0,0,0,-0.0021366,-0.0063567,0.002127
0,0,0,-0.0021682,-0.0064034,0.0021587
0,0,0,-0.0022001,-0.00645,0.0021907
0,0,0,-0.0022322,-0.0064965,0.002223
0,0,0,-0.0022646,-0.0065428,0.0022556
0,0,0,-0.0022973,-0.0065889,0.0022884
0,0,0,-0.0023303,-0.006635,0.0023216
0,0,0,-0.0023636,-0.0066808,0.002355
0,0,0,-0.0023971,-0.0067265,0.0023886
0,0,0,-0.0024309,-0.006772,0.0024226
0,0,0,-0.0024649,-0.0068173,0.0024568
0,0,0,-0.0024993,-0.0068624,0.0024913
0,0,0,-0.0025338,-0.0069072,0.002526
0,0,0,-0.0025687,-0.0069519,0.002561
0,0,0,-0.0026037,-0.0069963,0.0025962
0,0,0,-0.0026391,-0.0070405,0.0026317
0,0,0,-0.0026746,-0.0070845,0.0026675
0,0,0,-0.0027105,-0.0071282,0.0027035
0,0,0,-0.0027465,-0.0071716,0.0027397
0,0,0,-0.0027828,-0.0072147,0.0027762
0,0,0,-0.0028194,-0.0072576,0.0028129
0,0,0,-0.0028561,-0.0073002,0.0028499
0,0,0,-0.0028931,-0.0073424,0.0028871
0,0,0,-0.0029303,-0.0073844,0.0029245
0,0,0,-0.0029678,-0.007426,0.0029621
0,0,0,-0.0030054,-0.0074673,0.0029999
0,0,0,-0.0030433,-0.0075083,0.003038
0,0,0,-0.0030814,-0.0075489,0.0030762
0,0,0,-0.0031196,-0.0075891,0.0031147
0,0,0,-0.0031581,-0.007629,0.0031534
0,0,0,-0.0031968,-0.0076686,0.0031922
0,0,0,-0.0032356,-0.0077077,0.0032313
0,0,0,-0.0032747,-0.0077465,0.0032705
0,0,0,-0.0033139,-0.0077848,0.0033099
0,0,0,-0.0033533,-0.0078228,0.0033495
0,0,0,-0.0033929,-0.0078603,0.0033893
0,0,0,-0.0034326,-0.0078974,0.0034292
0,0,0,-0.0034725,-0.0079341,0.0034693
0,0,0,-0.0035126,-0.0079704,0.0035095
0,0,0,-0.0035528,-0.0080062,0.0035499
0,0,0,-0.0035932,-0.0080415,0.0035905
0,0,0,-0.0036337,-0.0080764,0.0036311
0,0,0,-0.0036743,-0.0081108,0.003672
0,0,0,-0.0037151,-0.0081448,0.0037129
0,0,0,-0.003756,-0.0081782,0.003754
0,0,0,-0.003797,-0.0082112,0.0037951
0,0,0,-0.0038382,-0.0082437,0.0038364
0,0,0,-0.0038794,-0.0082757,0.0038778
0,0,0,-0.0039207,-0.0083071,0.0039193
0,0,0,-0.0039622,-0.008338,0.0039609
0,0,0,-0.0040037,-0.0083684,0.0040025
0,0,0,-0.0040453,-0.0083983,0.0040443
0,0,0,-0.004087,-0.0084277,0.0040861
0,0,0,-0.0041288,-0.0084565,0.004128
0,0,0,-0.0041706,-0.0084847,0.0041699
0,0,0,-0.0042125,-0.0085124,0.0042119
0,0,0,-0.0042545,-0.0085395,0.0042539
0,0,0,-0.0042964,-0.008566,0.004296
0,0,0,-0.0043385,-0.008592,0.0043381
0,0,0,-0.0043805,-0.0086174,0.0043802
0,0,0,-0.0044226,-0.0086422,0.0044224
0,0,0,-0.0044647,-0.0086664,0.0044645
0,0,0,-0.0045069,-0.00869,0.0045067
0,0,0,-0.004549,-0.008713,0.0045489
0,0,0,-0.0045911,-0.0087353,0.004591
0,0,0,-0.0046332,-0.0087571,0.0046331
0,0,0,-0.0046753,-0.0087782,0.0046752
0,0,0,-0.0047174,-0.0087988,0.0047173
0,0,0,-0.0047594,-0.0088186,0.0047593
0,0,0,-0.0048015,-0.0088379,0.0048013
3.3307e-16,1.5349e-13,3.0531e-16,-0.0048434,-0.0088565,0.0048432
0,0,0,-0.0048853,-0.0088744,0.0048851
0,0,0,-0.0049272,-0.0088917,0.0049269
0,0,0,-0.004969,-0.0089084,0.0049686
0,0,0,-0.0050107,-0.0089243,0.0050102
0,0,0,-0.0050523,-0.0089397,0.0050517
0,0,0,-0.0050938,-0.0089543,0.0050931
0,0,0,-0.0051353,-0.0089683,0.0051344
0,0,0,-0.0051766,-0.0089816,0.0051756
0,0,0,-0.0052178,-0.0089942,0.0052167
0,0,0,-0.0052589,-0.0090061,0.0052576
0,0,0,-0.0052999,-0.0090173,0.0052984
0,0,0,-0.0053407,-0.0090278,0.005339
0,0,0,-0.0053813,-0.0090376,0.0053795
0,0,0,-0.0054219,-0.0090467,0.0054198
0,0,0,-0.0054622,-0.0090551,0.0054599
0,0,0,-0.0055024,-0.0090628,0.0054998
0,0,0,-0.0055424,-0.0090698,0.0055396
0,0,0,-0.0055822,-0.009076,0.0055791
0,0,0,-0.0056218,-0.0090816,0.0056184
0,0,0,-0.0056612,-0.0090863,0.0056575
0,0,0,-0.0057004,-0.0090904,0.0056964
0,0,0,-0.0057393,-0.0090937,0.005735
0,0,0,-0.0057781,-0.0090962,0.0057734
0,0,0,-0.0058165,-0.009098,0.0058116
0,0,0,-0.0058548,-0.0090991,0.0058494
0,0,0,-0.0058927,-0.0090994,0.005887
0,0,0,-0.0059304,-0.0090989,0.0059243
0,0,0,-0.0059678,-0.0090976,0.0059614
0,0,0,-0.006005,-0.0090956,0.0059981
0,0,0,-0.0060418,-0.0090927,0.0060345
0,0,0,-0.0060783,-0.0090891,0.0060706
0,0,0,-0.0061145,-0.0090847,0.0061064
0,0,0,-0.0061504,-0.0090795,0.0061418
0,0,0,-0.006186,-0.0090734,0.0061769
0,0,0,-0.0062212,-0.0090665,0.0062116
0,0,0,-0.006256,-0.0090589,0.006246
0,0,0,-0.0062905,-0.0090503,0.00628
0,0,0,-0.0063246,-0.0090409,0.0063136
0,0,0,-0.0063583,-0.0090307,0.0063468
0,0,0,-0.0063916,-0.0090196,0.0063796
0,0,0,-0.0064246,-0.0090076,0.006412
0,0,0,-0.0064571,-0.0089947,0.0064439
0,0,0,-0.0064891,-0.008981,0.0064755
0,0,0,-0.0065208,-0.0089663,0.0065065
0,0,0,-0.0065519,-0.0089506,0.0065372
0,0,0,-0.0065827,-0.0089341,0.0065673
0,0,0,-0.0066129,-0.0089165,0.006597
0,0,0,-0.0066427,-0.008898,0.0066262
0,0,0,-0.006672,-0.0088785,0.0066548
0,0,0,-0.0067007,-0.008858,0.006683
0,0,0,-0.006729,-0.0088364,0.0067106
0,0,0,-0.0067567,-0.0088138,0.0067377
0,0,0,-0.0067839,-0.00879,0.0067643
0,0,0,-0.0068105,-0.0087652,0.0067903
0,0,0,-0.0068366,-0.0087392,0.0068157
0,0,0,-0.0068621,-0.008712,0.0068405
0,0,0,-0.006887,-0.0086836,0.0068648
0,0,0,-0.0069113,-0.008654,0.0068884
0,0,0,-0.006935,-0.008623,0.0069114
0,0,0,-0.006958,-0.0085908,0.0069337
0,0,0,-0.0069804,-0.0085571,0.0069554
0,0,0,-0.0070022,-0.008522,0.0069765
0,0,0,-0.0070233,-0.0084854,0.0069968
0,0,0,-0.0070437,-0.0084473,0.0070164
0,0,0,-0.0070633,-0.0084075,0.0070354
0,0,0,-0.0070823,-0.008366,0.0070536
0,0,0,-0.0071006,-0.0083228,0.007071
0,0,0,-0.007118,-0.0082776,0.0070877
0,0,0,-0.0071348,-0.0082305,0.0071036
0,0,0,-0.0071507,-0.0081813,0.0071186
0,0,0,-0.0071658,-0.0081299,0.0071329
0,0,0,-0.0071801,-0.0080762,0.0071463
0,0,0,-0.0071936,-0.00802,0.0071589
0,0,0,-0.0072063,-0.0079611,0.0071705
0,0,0,-0.007218,-0.0078994,0.0071813
0,0,0,-0.0072289,-0.0078346,0.0071911
0,0,0,-0.0072388,-0.0077666,0.0072
0,0,0,-0.0072478,-0.007695,0.0072079
0,0,0,-0.0072559,-0.0076196,0.0072148
0,0,0,-0.007263,-0.0075401,0.0072207
0,0,0,-0.007269,-0.007456,0.0072256
0,0,0,-0.0072741,-0.007367,0.0072293
0,0,0,-0.0072781,-0.0072725,0.007232
0,0,0,-0.0072811,-0.007172,0.0072335
0,0,0,-0.007283,-0.0070649,0.0072339
0,0,0,-0.0072839,-0.0069504,0.0072331
0,0,0,-0.0072836,-0.0068277,0.0072311
0,0,0,-0.0072823,-0.0066958,0.0072279
0,0,0,-0.0072798,-0.0065535,0.0072235
0,0,0,-0.0072762,-0.0063995,0.0072178
0,0,0,-0.0072716,-0.0062321,0.0072109
0,0,0,-0.0072658,-0.0060494,0.0072027
0,0,0,-0.0072591,-0.0058493,0.0071934
0,0,0,-0.0072513,-0.0056289,0.0071828
0,0,0,-0.0072426,-0.0053851,0.0071712
0,0,0,-0.0072331,-0.005114,0.0071585
0,0,0,-0.0072228,-0.0048111,0.0071448
0,0,0,-0.0072116,-0.0044709,0.0071302
0,0,0,-0.0071997,-0.0040871,0.0071146
0,0,0,-0.0071866,-0.0036524,0.007098
0,0,0,-0.0071719,-0.0031588,0.00708
0,0,0,-0.0071545,-0.0025981,0.0070597
0,0,0,-0.0071322,-0.0019629,0.0070354
0,0,0,-0.0071017,-0.0012482,0.0070042
0,0,0,-0.0070579,-0.00045423,0.0069615
0,0,0,-0.0069938,0.00041144,0.0069007
0,0,0,-0.0069015,0.001332,0.006814
0,0,0,-0.0067732,0.0022818,0.0066933
0,0,0,-0.0066033,0.0032299,0.0065323
