0,0,0,-1.5674e-06,0.0001338,5.7459e-07
0,0,0,-1.4981e-06,0.00013363,5.2166e-07
0,0,0,-1.4295e-06,0.00013341,4.6959e-07
0,0,0,-1.3615e-06,0.00013315,4.1838e-07
0,0,0,-1.2942e-06,0.00013285,3.6804e-07
0,0,0,-1.2276e-06,0.00013252,3.186e-07
0,0,0,-1.1618e-06,0.00013214,2.7006e-07
0,0,0,-1.0967e-06,0.00013172,2.2243e-07
0,0,0,-1.0324e-06,0.00013127,1.7572e-07
0,0,0,-9.6896e-07,0.00013078,1.2995e-07
0,0,0,-9.0636e-07,0.00013024,8.5118e-08
0,0,0,-8.4463e-07,0.00012967,4.124e-08
0,0,0,-7.8381e-07,0.00012907,-1.6764e-09
0,0,0,-7.2392e-07,0.00012842,-4.3624e-08
0,0,0,-6.6497e-07,0.00012774,-8.4596e-08
0,0,0,-6.07e-07,0.00012702,-1.2458e-07
0,0,0,-5.5002e-07,0.00012627,-1.6358e-07
0,0,0,-4.9405e-07,0.00012548,-2.0159e-07
0,0,0,-4.3913e-07,0.00012466,-2.3859e-07
0,0,0,-3.8526e-07,0.00012381,-2.7459e-07
0,0,0,-3.3247e-07,0.00012292,-3.0957e-07
0,0,0,-2.8077e-07,0.000122,-3.4355e-07
0,0,0,-2.3018e-07,0.00012104,-3.7651e-07
0,0,0,-1.8072e-07,0.00012006,-4.0845e-07
0,0,0,-1.3241e-07,0.00011904,-4.3937e-07
0,0,0,-8.5253e-08,0.00011799,-4.6927e-07
0,0,0,-3.927e-08,0.00011691,-4.9815e-07
0,0,0,5.5273e-09,0.00011581,-5.26e-07
0,0,0,4.9127e-08,0.00011468,-5.5284e-07
0,0,0,9.1519e-08,0.00011351,-5.7865e-07
0,0,0,1.3269e-07,0.00011233,-6.0344e-07
0,0,0,1.7264e-07,0.00011111,-6.2722e-07
0,0,0,2.1135e-07,0.00010987,-6.4998e-07
0,0,0,2.4881e-07,0.00010861,-6.7174e-07
0,0,0,2.8503e-07,0.00010732,-6.9248e-07
0,0,0,3.2e-07,0.00010601,-7.1223e-07
0,0,0,3.5371e-07,0.00010468,-7.3097e-07
0,0,0,3.8615e-07,0.00010332,-7.4872e-07
0,0,0,4.1734e-07,0.00010195,-7.6549e-07
0,0,0,4.4726e-07,0.00010056,-7.8128e-07
0,0,0,4.7592e-07,9.9145e-05,-7.961e-07
0,0,0,5.0332e-07,9.7714e-05,-8.0995e-07
0,0,0,5.2946e-07,9.6267e-05,-8.2284e-07
0,0,0,5.5434e-07,9.4804e-05,-8.3479e-07
0,0,0,5.7797e-07,9.3326e-05,-8.458e-07
0,0,0,6.0036e-07,9.1834e-05,-8.5589e-07
0,0,0,6.215e-07,9.0328e-05,-8.6505e-07
0,0,0,6.4142e-07,8.881e-05,-8.7331e-07
0,0,0,6.6011e-07,8.7281e-05,-8.8067e-07
0,0,0,6.7758e-07,8.5741e-05,-8.8715e-07
0,0,0,6.9386e-07,8.4192e-05,-8.9275e-07
0,0,0,7.0894e-07,8.2634e-05,-8.975e-07
0,0,0,7.2285e-07,8.1069e-05,-9.0141e-07
0,0,0,7.3559e-07,7.9497e-05,-9.0448e-07
0,0,0,7.4718e-07,7.7919e-05,-9.0673e-07
0,0,0,7.5763e-07,7.6337e-05,-9.0818e-07
0,0,0,7.6696e-07,7.4751e-05,-9.0884e-07
0,0,0,7.752e-07,7.3163e-05,-9.0873e-07
0,0,0,7.8235e-07,7.1573e-05,-9.0787e-07
0,0,0,7.8844e-07,6.9983e-05,-9.0626e-07
0,0,0,7.9348e-07,6.8392e-05,-9.0393e-07
0,0,0,7.975e-07,6.6804e-05,-9.009e-07
0,0,0,8.0052e-07,6.5217e-05,-8.9717e-07
0,0,0,8.0256e-07,6.3635e-05,-8.9278e-07
0,0,0,8.0364e-07,6.2056e-05,-8.8773e-07
0,0,0,8.0379e-07,6.0483e-05,-8.8204e-07
0,0,0,8.0304e-07,5.8917e-05,-8.7575e-07
0,0,0,8.014e-07,5.7358e-05,-8.6885e-07
0,0,0,7.989e-07,5.5808e-05,-8.6137e-07
0,0,0,7.9557e-07,5.4267e-05,-8.5334e-07
0,0,0,7.9144e-07,5.2737e-05,-8.4477e-07
0,0,0,7.8653e-07,5.1218e-05,-8.3568e-07
0,0,0,7.8087e-07,4.9712e-05,-8.2609e-07
0,0,0,7.745e-07,4.8219e-05,-8.1603e-07
0,0,0,7.6743e-07,4.6741e-05,-8.055e-07
0,0,0,7.5969e-07,4.5279e-05,-7.9454e-07
0,0,0,7.5133e-07,4.3833e-05,-7.8317e-07
0,0,0,7.4235e-07,4.2405e-05,-7.7139e-07
0,0,0,7.3281e-07,4.0996e-05,-7.5925e-07
0,0,0,7.2271e-07,3.9606e-05,-7.4674e-07
0,0,0,7.1211e-07,3.8237e-05,-7.3391e-07
0,0,0,7.0101e-07,3.689e-05,-7.2076e-07
0,0,0,6.8946e-07,3.5565e-05,-7.0733e-07
0,0,0,6.7748e-07,3.4264e-05,-6.9362e-07
0,0,0,6.6511e-07,3.2987e-05,-6.7966e-07
0,0,0,6.5237e-07,3.1736e-05,-6.6547e-07
0,0,0,6.3929e-07,3.0511e-05,-6.5107e-07
0,0,0,6.259e-07,2.9314e-05,-6.3649e-07
0,0,0,6.1222e-07,2.8146e-05,-6.2173e-07
0,0,0,5.983e-07,2.7006e-05,-6.0682e-07
0,0,0,5.8415e-07,2.5898e-05,-5.9179e-07
0,0,0,5.6979e-07,2.482e-05,-5.7664e-07
0,0,0,5.5527e-07,2.3775e-05,-5.614e-07
0,0,0,5.4059e-07,2.2763e-05,-5.4608e-07
0,0,0,5.2579e-07,2.1785e-05,-5.307e-07
0,0,0,5.1089e-07,2.0842e-05,-5.1529e-07
0,0,0,4.9591e-07,1.9936e-05,-4.9984e-07
0,0,0,4.8088e-07,1.9066e-05,-4.844e-07
0,0,0,4.6581e-07,1.8234e-05,-4.6896e-07
0,0,0,4.5047e-07,1.7425e-05,-4.5328e-07
0,0,0,4.3331e-07,1.6576e-05,-4.3583e-07
0,0,0,4.1256e-07,1.5613e-05,-4.1482e-07
0,0,0,4.0258e-07,1.4998e-05,-4.046e-07
0,0,0,3.8411e-07,1.4084e-05,-3.8592e-07
0,0,0,3.6389e-07,1.3083e-05,-3.6551e-07
-6.357e-14,2.3065e-10,-6.3577e-14,3.4155e-07,1.1974e-05,-3.43e-07
0,0,0,3.1674e-07,1.0738e-05,-3.1804e-07
0,0,0,2.8908e-07,9.3546e-06,-2.9024e-07
0,0,0,2.5823e-07,7.8075e-06,-2.5927e-07
0,0,0,2.2382e-07,6.0793e-06,-2.2475e-07
0,0,0,1.8552e-07,4.1541e-06,-1.8636e-07
0,0,0,1.4299e-07,2.017e-06,-1.4374e-07
0,0,0,9.59e-08,-3.4634e-07,-9.6566e-08
0,0,0,4.3922e-08,-2.9492e-06,-4.4518e-08
0,0,0,-1.3256e-08,-5.8043e-06,1.2722e-08
0,0,0,-7.5941e-08,-8.9233e-06,7.5463e-08
0,0,0,-1.4443e-07,-1.2318e-05,1.44e-07
0,0,0,-2.1902e-07,-1.5998e-05,2.1864e-07
0,0,0,-3e-07,-1.9973e-05,2.9965e-07
0,0,0,-3.8764e-07,-2.4254e-05,3.8733e-07
0,0,0,-4.8221e-07,-2.8848e-05,4.8194e-07
0,0,0,-5.8399e-07,-3.3763e-05,5.8375e-07
0,0,0,-6.9324e-07,-3.9008e-05,6.9302e-07
0,0,0,-8.1022e-07,-4.4589e-05,8.1002e-07
0,0,0,-9.3518e-07,-5.0513e-05,9.35e-07
0,0,0,-1.0684e-06,-5.6785e-05,1.0682e-06
0,0,0,-1.21e-06,-6.3413e-05,1.2099e-06
0,0,0,-1.3605e-06,-7.04e-05,1.3603e-06
0,0,0,-1.5198e-06,-7.7752e-05,1.5197e-06
0,0,0,-1.6885e-06,-8.5473e-05,1.6883e-06
0,0,0,-1.8665e-06,-9.3567e-05,1.8664e-06
0,0,0,-2.0544e-06,-0.00010204,2.0543e-06
0,0,0,-2.2521e-06,-0.00011089,2.2521e-06
0,0,0,-2.4601e-06,-0.00012013,2.4601e-06
0,0,0,-2.6786e-06,-0.00012975,2.6786e-06
-5.6906e-14,2.0642e-10,-5.6905e-14,-2.9079e-06,-0.00013976,2.9078e-06
0,0,0,-3.1481e-06,-0.00015016,3.148e-06
0,0,0,-3.3996e-06,-0.00016096,3.3995e-06
0,0,0,-3.6627e-06,-0.00017215,3.6626e-06
0,0,0,-3.9376e-06,-0.00018374,3.9375e-06
0,0,0,-4.2246e-06,-0.00019572,4.2245e-06
0,0,0,-4.524e-06,-0.0002081,4.5239e-06
0,0,0,-4.8362e-06,-0.00022089,4.8361e-06
0,0,0,-5.1614e-06,-0.00023407,5.1613e-06
0,0,0,-5.4999e-06,-0.00024766,5.4998e-06
0,0,0,-5.8522e-06,-0.00026164,5.8521e-06
0,0,0,-6.2185e-06,-0.00027603,6.2184e-06
0,0,0,-6.5991e-06,-0.00029082,6.599e-06
0,0,0,-6.9946e-06,-0.00030601,6.9944e-06
0,0,0,-7.4051e-06,-0.0003216,7.405e-06
0,0,0,-7.8312e-06,-0.0003376,7.831e-06
0,0,0,-8.2732e-06,-0.00035399,8.273e-06
0,0,0,-8.7315e-06,-0.00037078,8.7314e-06
0,0,0,-9.2066e-06,-0.00038798,9.2064e-06
0,0,0,-9.6989e-06,-0.00040557,9.6987e-06
0,0,0,-1.0209e-05,-0.00042355,1.0209e-05
0,0,0,-1.0737e-05,-0.00044194,1.0737e-05
0,0,0,-1.1284e-05,-0.00046072,1.1284e-05
0,0,0,-1.185e-05,-0.00047989,1.1849e-05
0,0,0,-1.2435e-05,-0.00049945,1.2435e-05
0,0,0,-1.3041e-05,-0.00051941,1.304e-05
0,0,0,-1.3667e-05,-0.00053976,1.3667e-05
0,0,0,-1.4315e-05,-0.00056049,1.4315e-05
0,0,0,-1.4984e-05,-0.00058162,1.4984e-05
0,0,0,-1.5677e-05,-0.00060313,1.5676e-05
0,0,0,-1.6392e-05,-0.00062502,1.6391e-05
0,0,0,-1.713e-05,-0.00064729,1.713e-05
0,0,0,-1.7894e-05,-0.00066995,1.7893e-05
0,0,0,-1.8682e-05,-0.00069298,1.8681e-05
0,0,0,-1.9496e-05,-0.0007164,1.9495e-05
0,0,0,-2.0336e-05,-0.00074018,2.0336e-05
0,0,0,-2.1204e-05,-0.00076434,2.1203e-05
0,0,0,-2.21e-05,-0.00078888,2.2099e-05
0,0,0,-2.3024e-05,-0.00081378,2.3023e-05
0,0,0,-2.3977e-05,-0.00083905,2.3976e-05
0,0,0,-2.4961e-05,-0.00086469,2.496e-05
0,0,0,-2.5976e-05,-0.00089069,2.5975e-05
0,0,0,-2.7023e-05,-0.00091705,2.7022e-05
0,0,0,-2.8103e-05,-0.00094378,2.8101e-05
0,0,0,-2.9216e-05,-0.00097086,2.9214e-05
0,0,0,-3.0364e-05,-0.0009983,3.0362e-05
0,0,0,-3.1547e-05,-0.0010261,3.1545e-05
0,0,0,-3.2767e-05,-0.0010542,3.2764e-05
0,0,0,-3.4024e-05,-0.0010827,3.4021e-05
0,0,0,-3.5319e-05,-0.0011116,3.5316e-05
0,0,0,-3.6654e-05,-0.0011408,3.665e-05
0,0,0,-3.8029e-05,-0.0011703,3.8025e-05
0,0,0,-3.9445e-05,-0.0012002,3.9441e-05
0,0,0,-4.0904e-05,-0.0012304,4.09e-05
0,0,0,-4.2407e-05,-0.001261,4.2402e-05
0,0,0,-4.3954e-05,-0.0012919,4.3948e-05
0,0,0,-4.5546e-05,-0.0013231,4.5541e-05
0,0,0,-4.7186e-05,-0.0013546,4.718e-05
0,0,0,-4.8874e-05,-0.0013865,4.8867e-05
0,0,0,-5.0611e-05,-0.0014188,5.0603e-05
0,0,0,-5.2399e-05,-0.0014513,5.239e-05
0,0,0,-5.4238e-05,-0.0014842,5.4228e-05
0,0,0,-5.613e-05,-0.0015174,5.6119e-05
0,0,0,-5.8077e-05,-0.0015509,5.8065e-05
0,0,0,-6.0079e-05,-0.0015847,6.0066e-05
0,0,0,-6.2138e-05,-0.0016189,6.2123e-05
0,0,0,-6.4255e-05,-0.0016533,6.4239e-05
0,0,0,-6.6432e-05,-0.0016881,6.6414e-05
0,0,0,-6.867e-05,-0.0017232,6.865e-05
0,0,0,-7.097e-05,-0.0017586,7.0948e-05
0,0,0,-7.3335e-05,-0.0017943,7.3309e-05
0,0,0,-7.5764e-05,-0.0018303,7.5736e-05
0,0,0,-7.8261e-05,-0.0018666,7.823e-05
0,0,0,-8.0826e-05,-0.0019032,8.0791e-05
0,0,0,-8.3462e-05,-0.0019401,8.3422e-05
0,0,0,-8.6169e-05,-0.0019773,8.6125e-05
0,0,0,-8.8949e-05,-0.0020148,8.89e-05
0,0,0,-9.1805e-05,-0.0020526,9.175e-05
0,0,0,-9.4738e-05,-0.0020906,9.4676e-05
0,0,0,-9.7749e-05,-0.002129,9.7679e-05
0,0,0,-0.00010084,-0.0021676,0.00010076
0,0,0,-0.00010401,-0.0022066,0.00010393
0,0,0,-0.00010727,-0.0022458,0.00010717
0,0,0,-0.00011062,-0.0022852,0.00011051
0,0,0,-0.00011405,-0.002325,0.00011393
0,0,0,-0.00011758,-0.002365,0.00011743
0,0,0,-0.00012119,-0.0024053,0.00012103
0,0,0,-0.00012491,-0.0024458,0.00012473
0,0,0,-0.00012872,-0.0024866,0.00012851
0,0,0,-0.00013263,-0.0025277,0.0001324
0,0,0,-0.00013665,-0.002569,0.00013638
0,0,0,-0.00014077,-0.0026106,0.00014047
0,0,0,-0.000145,-0.0026524,0.00014466
0,0,0,-0.00014935,-0.0026944,0.00014896
0,0,0,-0.00015381,-0.0027366,0.00015338
0,0,0,-0.0001584,-0.0027791,0.0001579
0,0,0,-0.0001631,-0.0028218,0.00016254
0,0,0,-0.00016794,-0.0028647,0.0001673
0,0,0,-0.00017292,-0.0029078,0.00017219
0,0,0,-0.00017803,-0.0029511,0.0001772
0,0,0,-0.00018329,-0.0029946,0.00018234
0,0,0,-0.0001887,-0.0030382,0.00018762
0,0,0,-0.00019427,-0.003082,0.00019305
0,0,0,-0.00020001,-0.0031259,0.00019862
0,0,0,-0.00020593,-0.0031699,0.00020434
0,0,0,-0.00021202,-0.003214,0.00021021
0,0,0,-0.00021831,-0.0032582,0.00021625
0,0,0,-0.00022481,-0.0033025,0.00022247
0,0,0,-0.00023151,-0.0033468,0.00022886
0,0,0,-0.00023844,-0.0033911,0.00023543
0,0,0,-0.00024561,-0.0034353,0.00024219
0,0,0,-0.00025302,-0.0034796,0.00024916
0,0,0,-0.00026069,-0.0035237,0.00025633
0,0,0,-0.00026863,-0.0035677,0.00026371
0,0,0,-0.00027685,-0.0036116,0.00027131
0,0,0,-0.00028535,-0.0036552,0.00027914
0,0,0,-0.00029414,-0.0036987,0.00028719
0,0,0,-0.00030322,-0.0037419,0.00029548
0,0,0,-0.00031261,-0.0037848,0.000304
0,0,0,-0.00032228,-0.0038273,0.00031276
0,0,0,-0.00033225,-0.0038696,0.00032175
0,0,0,-0.00034249,-0.0039115,0.00033097
0,0,0,-0.00035301,-0.0039531,0.0003404
0,0,0,-0.00036377,-0.0039942,0.00035006
0,0,0,-0.00037477,-0.0040351,0.00035991
0,0,0,-0.00038598,-0.0040755,0.00036996
0,0,0,-0.00039738,-0.0041157,0.00038018
0,0,0,-0.00040895,-0.0041556,0.00039058
-5.1036e-14,1.8474e-10,-5.1043e-14,-0.00042067,-0.0041952,0.00040113
0,0,0,-0.00043251,-0.0042346,0.00041183
0,0,0,-0.00044446,-0.0042739,0.00042266
0,0,0,-0.0004565,-0.0043131,0.00043362
0,0,0,-0.00046861,-0.0043522,0.00044469
-4.5665e-14,1.6533e-10,-4.5672e-14,-0.00048078,-0.0043914,0.00045588
0,0,0,-0.00049301,-0.0044306,0.00046718
0,0,0,-0.00050528,-0.00447,0.00047858
0,0,0,-0.00051761,-0.0045095,0.00049009
0,0,0,-0.00052998,-0.0045494,0.00050171
0,0,0,-0.0005424,-0.0045896,0.00051344
0,0,0,-0.00055488,-0.0046302,0.00052529
0,0,0,-0.00056742,-0.0046712,0.00053726
0,0,0,-0.00058004,-0.0047127,0.00054937
0,0,0,-0.00059274,-0.0047548,0.00056161
0,0,0,-0.00060554,-0.0047975,0.00057401
0,0,0,-0.00061844,-0.0048408,0.00058656
0,0,0,-0.00063147,-0.0048848,0.00059928
0,0,0,-0.00064463,-0.0049294,0.00061219
0,0,0,-0.00065794,-0.0049749,0.00062528
0,0,0,-0.00067141,-0.0050211,0.00063858
0,0,0,-0.00068506,-0.005068,0.00065209
0,0,0,-0.00069891,-0.0051159,0.00066582
0,0,0,-0.00071296,-0.0051645,0.00067978
0,0,0,-0.00072723,-0.005214,0.000694
0,0,0,-0.00074173,-0.0052644,0.00070846
0,0,0,-0.00075648,-0.0053157,0.0007232
0,0,0,-0.00077148,-0.0053679,0.00073821
0,0,0,-0.00078676,-0.005421,0.00075351
0,0,0,-0.00080231,-0.005475,0.0007691
0,0,0,-0.00081816,-0.0055299,0.000785
0,0,0,-0.00083432,-0.0055858,0.00080121
0,0,0,-0.00085078,-0.0056425,0.00081775
0,0,0,-0.00086758,-0.0057003,0.00083462
0,0,0,-0.0008847,-0.0057589,0.00085183
0,0,0,-0.00090217,-0.0058185,0.00086939
0,0,0,-0.00092,-0.005879,0.00088731
0,0,0,-0.00093818,-0.0059405,0.00090559
0,0,0,-0.00095674,-0.0060029,0.00092424
0,0,0,-0.00097567,-0.0060662,0.00094328
0,0,0,-0.00099499,-0.0061304,0.0009627
0,0,0,-0.0010147,-0.0061955,0.00098251
0,0,0,-0.0010348,-0.0062615,0.0010027
0,0,0,-0.0010553,-0.0063284,0.0010233
0,0,0,-0.0010763,-0.0063962,0.0010444
0,0,0,-0.0010976,-0.0064649,0.0010658
0,0,0,-0.0011194,-0.0065344,0.0010877
0,0,0,-0.0011416,-0.0066049,0.00111
0,0,0,-0.0011643,-0.0066761,0.0011328
0,0,0,-0.0011874,-0.0067482,0.001156
0,0,0,-0.0012109,-0.0068211,0.0011796
0,0,0,-0.001235,-0.0068949,0.0012037
0,0,0,-0.0012594,-0.0069695,0.0012283
0,0,0,-0.0012844,-0.0070448,0.0012533
0,0,0,-0.0013098,-0.007121,0.0012788
0,0,0,-0.0013357,-0.0071979,0.0013048
-4.0704e-14,1.4796e-10,-4.0717e-14,-0.0013621,-0.0072755,0.0013313
0,0,0,-0.0013889,-0.007354,0.0013582
0,0,0,-0.0014163,-0.0074331,0.0013856
0,0,0,-0.0014442,-0.007513,0.0014136
0,0,0,-0.0014725,-0.0075936,0.001442
0,0,0,-0.0015014,-0.0076749,0.0014709
0,0,0,-0.0015308,-0.0077569,0.0015004
0,0,0,-0.0015607,-0.0078395,0.0015303
0,0,0,-0.0015911,-0.0079229,0.0015608
0,0,0,-0.001622,-0.0080068,0.0015918
0,0,0,-0.0016535,-0.0080914,0.0016234
0,0,0,-0.0016855,-0.0081766,0.0016554
0,0,0,-0.001718,-0.0082624,0.001688
0,0,0,-0.0017511,-0.0083488,0.0017211
0,0,0,-0.0017847,-0.0084357,0.0017548
0,0,0,-0.0018189,-0.0085232,0.001789
0,0,0,-0.0018536,-0.0086113,0.0018238
-3.6249e-14,1.3242e-10,-3.6249e-14,-0.0018888,-0.0086999,0.0018591
0,0,0,-0.0019247,-0.008789,0.001895
0,0,0,-0.001961,-0.0088785,0.0019314
0,0,0,-0.001998,-0.0089686,0.0019684
0,0,0,-0.0020355,-0.0090592,0.002006
0,0,0,-0.0020735,-0.0091502,0.0020441
0,0,0,-0.0021122,-0.0092416,0.0020828
0,0,0,-0.0021514,-0.0093334,0.0021221
0,0,0,-0.0021912,-0.0094257,0.002162
0,0,0,-0.0022315,-0.0095183,0.0022024
0,0,0,-0.0022725,-0.0096113,0.0022434
0,0,0,-0.002314,-0.0097047,0.002285
0,0,0,-0.0023561,-0.0097984,0.0023272
0,0,0,-0.0023988,-0.0098924,0.0023699
0,0,0,-0.002442,-0.0099867,0.0024133
0,0,0,-0.0024859,-0.010081,0.0024573
0,0,0,-0.0025304,-0.010176,0.0025018
0,0,0,-0.0025754,-0.010271,0.0025469
0,0,0,-0.002621,-0.010367,0.0025927
0,0,0,-0.0026673,-0.010462,0.002639
0,0,0,-0.0027141,-0.010558,0.0026859
0,0,0,-0.0027615,-0.010654,0.0027334
0,0,0,-0.0028095,-0.01075,0.0027816
0,0,0,-0.0028581,-0.010847,0.0028303
0,0,0,-0.0029073,-0.010943,0.0028796
0,0,0,-0.0029571,-0.01104,0.0029295
0,0,0,-0.0030075,-0.011136,0.0029801
0,0,0,-0.0030585,-0.011233,0.0030312
0,0,0,-0.00311,-0.01133,0.0030829
0,0,0,-0.0031622,-0.011427,0.0031352
0,0,0,-0.003215,-0.011524,0.0031881
0,0,0,-0.0032683,-0.011621,0.0032417
0,0,0,-0.0033223,-0.011717,0.0032958
0,0,0,-0.0033768,-0.011814,0.0033505
0,0,0,-0.003432,-0.011911,0.0034058
0,0,0,-0.0034877,-0.012008,0.0034617
0,0,0,-0.003544,-0.012105,0.0035182
0,0,0,-0.0036009,-0.012201,0.0035753
0,0,0,-0.0036583,-0.012298,0.003633
-3.1933e-14,1.1851e-10,-3.1947e-14,-0.0037164,-0.012394,0.0036913
0,0,0,-0.003775,-0.01249,0.0037501
0,0,0,-0.0038342,-0.012586,0.0038096
0,0,0,-0.003894,-0.012682,0.0038696
-2.8547e-14,1.0606e-10,-2.8533e-14,-0.0039544,-0.012777,0.0039302
0,0,0,-0.0040153,-0.012873,0.0039914
0,0,0,-0.0040767,-0.012968,0.0040531
0,0,0,-0.0041388,-0.013063,0.0041154
0,0,0,-0.0042014,-0.013157,0.0041783
0,0,0,-0.0042645,-0.013252,0.0042417
0,0,0,-0.0043282,-0.013346,0.0043057
0,0,0,-0.0043925,-0.013439,0.0043703
0,0,0,-0.0044572,-0.013532,0.0044353
0,0,0,-0.0045225,-0.013625,0.004501
0,0,0,-0.0045884,-0.013718,0.0045672
0,0,0,-0.0046548,-0.01381,0.0046339
0,0,0,-0.0047217,-0.013902,0.0047011
0,0,0,-0.0047891,-0.013993,0.0047688
0,0,0,-0.004857,-0.014083,0.0048371
0,0,0,-0.0049254,-0.014174,0.0049059
0,0,0,-0.0049943,-0.014263,0.0049752
0,0,0,-0.0050637,-0.014353,0.005045
0,0,0,-0.0051336,-0.014441,0.0051153
0,0,0,-0.005204,-0.014529,0.005186
0,0,0,-0.0052749,-0.014617,0.0052573
0,0,0,-0.0053462,-0.014704,0.005329
0,0,0,-0.005418,-0.01479,0.0054012
0,0,0,-0.0054902,-0.014876,0.0054738
0,0,0,-0.0055629,-0.014961,0.0055469
0,0,0,-0.005636,-0.015045,0.0056205
0,0,0,-0.0057096,-0.015129,0.0056945
0,0,0,-0.0057835,-0.015212,0.0057688
0,0,0,-0.0058579,-0.015294,0.0058437
0,0,0,-0.0059327,-0.015376,0.0059189
0,0,0,-0.0060079,-0.015457,0.0059945
0,0,0,-0.0060835,-0.015537,0.0060705
0,0,0,-0.0061594,-0.015616,0.0061469
0,0,0,-0.0062357,-0.015695,0.0062237
0,0,0,-0.0063124,-0.015772,0.0063008
-2.5396e-14,9.4923e-11,-2.5452e-14,-0.0063895,-0.015849,0.0063783
0,0,0,-0.0064668,-0.015925,0.0064561
0,0,0,-0.0065446,-0.016,0.0065343
0,0,0,-0.0066226,-0.016074,0.0066128
0,0,0,-0.006701,-0.016147,0.0066916
0,0,0,-0.0067796,-0.01622,0.0067707
0,0,0,-0.0068586,-0.016291,0.00685
0,0,0,-0.0069378,-0.016362,0.0069297
0,0,0,-0.0070173,-0.016431,0.0070096
0,0,0,-0.0070971,-0.0165,0.0070898
0,0,0,-0.0071771,-0.016568,0.0071702
0,0,0,-0.0072573,-0.016634,0.0072509
0,0,0,-0.0073378,-0.0167,0.0073318
0,0,0,-0.0074185,-0.016764,0.0074128
0,0,0,-0.0074994,-0.016828,0.0074941
0,0,0,-0.0075805,-0.01689,0.0075756
0,0,0,-0.0076618,-0.016952,0.0076572
0,0,0,-0.0077432,-0.017012,0.007739
0,0,0,-0.0078248,-0.017071,0.0078209
0,0,0,-0.0079066,-0.017129,0.007903
0,0,0,-0.0079884,-0.017186,0.0079852
0,0,0,-0.0080704,-0.017242,0.0080675
0,0,0,-0.0081525,-0.017297,0.0081498
0,0,0,-0.0082347,-0.01735,0.0082323
0,0,0,-0.008317,-0.017403,0.0083148
0,0,0,-0.0083993,-0.017454,0.0083973
0,0,0,-0.0084817,-0.017504,0.0084799
0,0,0,-0.0085641,-0.017552,0.0085625
0,0,0,-0.0086466,-0.0176,0.0086452
0,0,0,-0.0087291,-0.017646,0.0087278
0,0,0,-0.0088115,-0.017691,0.0088104
0,0,0,-0.008894,-0.017735,0.0088929
0,0,0,-0.0089764,-0.017778,0.0089754
0,0,0,-0.0090587,-0.017819,0.0090578
0,0,0,-0.0091411,-0.017859,0.0091402
0,0,0,-0.0092233,-0.017898,0.0092224
0,0,0,-0.0093054,-0.017936,0.0093046
0,0,0,-0.0093875,-0.017972,0.0093866
0,0,0,-0.0094694,-0.018007,0.0094684
0,0,0,-0.0095512,-0.01804,0.0095501
0,0,0,-0.0096329,-0.018072,0.0096317
0,0,0,-0.0097144,-0.018103,0.009713
0,0,0,-0.0097957,-0.018133,0.0097941
0,0,0,-0.0098768,-0.018161,0.009875
0,0,0,-0.0099577,-0.018188,0.0099557
0,0,0,-0.010038,-0.018214,0.010036
0,0,0,-0.010119,-0.018238,0.010116
0,0,0,-0.010199,-0.01826,0.010196
0,0,0,-0.010279,-0.018282,0.010276
0,0,0,-0.010359,-0.018302,0.010355
0,0,0,-0.010438,-0.018321,0.010434
0,0,0,-0.010517,-0.018338,0.010512
0,0,0,-0.010596,-0.018354,0.010591
0,0,0,-0.010674,-0.018368,0.010669
0,0,0,-0.010752,-0.018381,0.010746
0,0,0,-0.010829,-0.018393,0.010823
0,0,0,-0.010907,-0.018403,0.0109
0,0,0,-0.010983,-0.018411,0.010976
0,0,0,-0.01106,-0.018419,0.011051
0,0,0,-0.011136,-0.018425,0.011127
0,0,0,-0.011211,-0.018429,0.011201
0,0,0,-0.011286,-0.018432,0.011276
0,0,0,-0.01136,-0.018433,0.011349
0,0,0,-0.011434,-0.018434,0.011422
0,0,0,-0.011508,-0.018432,0.011495
0,0,0,-0.01158,-0.018429,0.011567
0,0,0,-0.011653,-0.018425,0.011638
0,0,0,-0.011724,-0.018419,0.011709
0,0,0,-0.011795,-0.018412,0.011779
0,0,0,-0.011866,-0.018403,0.011849
0,0,0,-0.011936,-0.018392,0.011918
0,0,0,-0.012005,-0.01838,0.011986
0,0,0,-0.012073,-0.018367,0.012054
0,0,0,-0.012141,-0.018352,0.01212
0,0,0,-0.012208,-0.018336,0.012186
0,0,0,-0.012275,-0.018318,0.012252
0,0,0,-0.01234,-0.018298,0.012316
0,0,0,-0.012405,-0.018277,0.01238
-2.1316e-14,8.4955e-11,-2.1344e-14,-0.01247,-0.018254,0.012443
0,0,0,-0.012533,-0.01823,0.012506
0,0,0,-0.012595,-0.018204,0.012567
0,0,0,-0.012657,-0.018177,0.012628
0,0,0,-0.012718,-0.018148,0.012687
-1.9401e-14,7.6031e-11,-1.9346e-14,-0.012778,-0.018117,0.012746
0,0,0,-0.012837,-0.018085,0.012804
0,0,0,-0.012896,-0.018051,0.012861
0,0,0,-0.012953,-0.018015,0.012917
0,0,0,-0.013009,-0.017977,0.012973
0,0,0,-0.013065,-0.017938,0.013027
0,0,0,-0.013119,-0.017897,0.01308
0,0,0,-0.013173,-0.017855,0.013132
0,0,0,-0.013226,-0.01781,0.013184
0,0,0,-0.013277,-0.017764,0.013234
0,0,0,-0.013328,-0.017716,0.013283
