-0.99902,0.010343,-0.38338,-0.57178,-1.5448,0.016242,-0.82763,9.1388e-07,27.718,-1.7175,11.524,14.477,1
-0.99908,0.010338,-0.38336,-0.57171,-1.5473,0.016366,-0.82527,9.1388e-07,27.718,-1.7183,11.522,14.477,1
-0.99914,0.010333,-0.38334,-0.57165,-1.5498,0.016488,-0.8229,9.1388e-07,27.718,-1.7191,11.521,14.478,1
-0.9992,0.010327,-0.38332,-0.57159,-1.5523,0.016608,-0.82053,9.1388e-07,27.718,-1.7198,11.52,14.478,1
-0.99926,0.010321,-0.3833,-0.57154,-1.5548,0.016726,-0.81817,9.1388e-07,27.718,-1.7206,11.519,14.478,1
-0.99931,0.010314,-0.38328,-0.57148,-1.5572,0.016842,-0.8158,9.1388e-07,27.718,-1.7213,11.519,14.478,1
-0.99936,0.010307,-0.38327,-0.57143,-1.5597,0.016956,-0.81343,9.1388e-07,27.718,-1.722,11.518,14.478,1
-0.99941,0.0103,-0.38326,-0.57138,-1.5622,0.017068,-0.81106,9.1388e-07,27.718,-1.7227,11.517,14.478,1
-0.99946,0.010292,-0.38325,-0.57134,-1.5647,0.017178,-0.80869,9.1388e-07,27.718,-1.7233,11.516,14.478,1
-0.9995,0.010284,-0.38324,-0.5713,-1.5672,0.017286,-0.80632,9.1388e-07,27.718,-1.724,11.516,14.478,1
-0.99954,0.010275,-0.38324,-0.57126,-1.5696,0.017391,-0.80395,9.1388e-07,27.719,-1.7246,11.515,14.478,1
-0.99958,0.010267,-0.38323,-0.57122,-1.5721,0.017494,-0.80158,9.1388e-07,27.719,-1.7252,11.515,14.479,1
-0.99961,0.010257,-0.38323,-0.57118,-1.5746,0.017595,-0.79922,9.1388e-07,27.719,-1.7257,11.515,14.479,1
-0.99965,0.010248,-0.38323,-0.57115,-1.577,0.017694,-0.79685,9.1388e-07,27.719,-1.7263,11.515,14.479,1
-0.99968,0.010238,-0.38323,-0.57112,-1.5795,0.017791,-0.79449,9.1388e-07,27.72,-1.7268,11.515,14.478,1
-0.9997,0.010227,-0.38324,-0.57109,-1.582,0.017885,-0.79212,9.1388e-07,27.72,-1.7273,11.515,14.478,1
-0.99973,0.010217,-0.38324,-0.57107,-1.5844,0.017977,-0.78976,9.1388e-07,27.721,-1.7278,11.515,14.478,1
-0.99975,0.010206,-0.38325,-0.57105,-1.5869,0.018067,-0.7874,9.1388e-07,27.721,-1.7282,11.515,14.478,1
-0.99977,0.010194,-0.38326,-0.57103,-1.5893,0.018154,-0.78505,9.1388e-07,27.722,-1.7286,11.515,14.478,1
-0.99978,0.010183,-0.38327,-0.57101,-1.5917,0.018239,-0.78269,9.1388e-07,27.722,-1.729,11.515,14.478,1
-0.9998,0.010171,-0.38329,-0.571,-1.5942,0.018322,-0.78034,9.1388e-07,27.723,-1.7294,11.516,14.478,1
-0.99981,0.010158,-0.3833,-0.57099,-1.5966,0.018402,-0.77799,9.1388e-07,27.723,-1.7298,11.516,14.478,1
-0.99982,0.010146,-0.38332,-0.57098,-1.599,0.01848,-0.77565,9.1388e-07,27.724,-1.7301,11.516,14.477,1
-0.99982,0.010133,-0.38334,-0.57097,-1.6014,0.018555,-0.77331,9.1388e-07,27.725,-1.7304,11.517,14.477,1
-0.99983,0.010119,-0.38336,-0.57097,-1.6039,0.018628,-0.77097,9.1388e-07,27.725,-1.7307,11.518,14.477,1
-0.99983,0.010106,-0.38338,-0.57097,-1.6063,0.018699,-0.76863,9.1388e-07,27.726,-1.7309,11.519,14.477,1
-0.99982,0.010092,-0.38341,-0.57097,-1.6087,0.018768,-0.7663,9.1388e-07,27.727,-1.7311,11.519,14.477,1
-0.99982,0.010078,-0.38343,-0.57098,-1.6111,0.018834,-0.76397,9.1388e-07,27.728,-1.7314,11.52,14.476,1
-0.99981,0.010063,-0.38346,-0.57098,-1.6134,0.018897,-0.76165,9.1388e-07,27.729,-1.7315,11.521,14.476,1
-0.9998,0.010049,-0.38349,-0.57099,-1.6158,0.018959,-0.75933,9.1388e-07,27.73,-1.7317,11.522,14.476,1
-0.99979,0.010034,-0.38352,-0.57101,-1.6182,0.019018,-0.75702,9.1388e-07,27.731,-1.7318,11.523,14.475,1
-0.99978,0.010018,-0.38356,-0.57102,-1.6206,0.019074,-0.75471,9.1388e-07,27.731,-1.7319,11.525,14.475,1
-0.99976,0.010003,-0.38359,-0.57104,-1.6229,0.019129,-0.75241,9.1388e-07,27.732,-1.732,11.526,14.475,1
-0.99974,0.0099872,-0.38363,-0.57106,-1.6253,0.019181,-0.75012,9.1388e-07,27.733,-1.7321,11.527,14.474,1
-0.99972,0.0099712,-0.38367,-0.57108,-1.6276,0.01923,-0.74782,9.1388e-07,27.734,-1.7321,11.529,14.474,1
-0.99969,0.009955,-0.38371,-0.57111,-1.6299,0.019277,-0.74554,9.1388e-07,27.736,-1.7321,11.53,14.473,1
-0.99966,0.0099386,-0.38375,-0.57113,-1.6323,0.019323,-0.74326,9.1388e-07,27.737,-1.7321,11.532,14.473,1
-0.99963,0.009922,-0.38379,-0.57116,-1.6346,0.019365,-0.74099,9.1388e-07,27.738,-1.7321,11.533,14.472,1
-0.9996,0.0099051,-0.38384,-0.5712,-1.6369,0.019406,-0.73872,9.1388e-07,27.739,-1.732,11.535,14.472,1
-0.99957,0.0098881,-0.38389,-0.57123,-1.6392,0.019444,-0.73647,9.1388e-07,27.74,-1.7319,11.537,14.472,1
-0.99953,0.0098708,-0.38393,-0.57127,-1.6415,0.01948,-0.73421,9.1388e-07,27.741,-1.7318,11.538,14.471,1
-0.99949,0.0098534,-0.38398,-0.57131,-1.6437,0.019514,-0.73197,9.1388e-07,27.743,-1.7317,11.54,14.471,1
-0.99945,0.0098358,-0.38404,-0.57135,-1.646,0.019546,-0.72973,9.1388e-07,27.744,-1.7316,11.542,14.47,1
-0.9994,0.009818,-0.38409,-0.57139,-1.6483,0.019576,-0.72751,9.1388e-07,27.745,-1.7314,11.544,14.469,1
-0.99936,0.0098001,-0.38414,-0.57144,-1.6505,0.019603,-0.72529,9.1388e-07,27.746,-1.7312,11.546,14.469,1
-0.99931,0.009782,-0.3842,-0.57149,-1.6528,0.019629,-0.72307,9.1388e-07,27.748,-1.731,11.548,14.468,1
-0.99926,0.0097637,-0.38425,-0.57154,-1.655,0.019652,-0.72087,9.1388e-07,27.749,-1.7307,11.551,14.468,1
-0.9992,0.0097453,-0.38431,-0.57159,-1.6572,0.019674,-0.71867,9.1388e-07,27.75,-1.7305,11.553,14.467,1
-0.99915,0.0097268,-0.38437,-0.57165,-1.6594,0.019693,-0.71649,9.1388e-07,27.752,-1.7302,11.555,14.467,1
-0.99909,0.0097082,-0.38443,-0.57171,-1.6616,0.019711,-0.71431,9.1388e-07,27.753,-1.7299,11.558,14.466,1
-0.99903,0.0096894,-0.38449,-0.57177,-1.6638,0.019727,-0.71214,9.1388e-07,27.755,-1.7295,11.56,14.465,1
-0.99897,0.0096705,-0.38456,-0.57183,-1.6659,0.01974,-0.70999,9.1388e-07,27.756,-1.7292,11.562,14.465,1
-0.9989,0.0096516,-0.38462,-0.57189,-1.6681,0.019752,-0.70784,9.1388e-07,27.758,-1.7288,11.565,14.464,1
-0.99884,0.0096325,-0.38469,-0.57196,-1.6703,0.019762,-0.7057,9.1388e-07,27.759,-1.7284,11.567,14.463,1
-0.99877,0.0096134,-0.38475,-0.57203,-1.6724,0.019771,-0.70357,9.1388e-07,27.761,-1.728,11.57,14.463,1
-0.9987,0.0095941,-0.38482,-0.5721,-1.6745,0.019777,-0.70146,9.1388e-07,27.762,-1.7276,11.573,14.462,1
-0.99863,0.0095748,-0.38489,-0.57217,-1.6766,0.019782,-0.69935,9.1388e-07,27.764,-1.7271,11.575,14.461,1
-0.99855,0.0095555,-0.38496,-0.57224,-1.6787,0.019785,-0.69725,9.1388e-07,27.765,-1.7266,11.578,14.46,1
-0.99848,0.0095361,-0.38503,-0.57232,-1.6808,0.019787,-0.69517,9.1388e-07,27.767,-1.7261,11.581,14.46,1
-0.9984,0.0095166,-0.3851,-0.5724,-1.6829,0.019787,-0.69309,9.1388e-07,27.768,-1.7256,11.584,14.459,1
-0.99832,0.0094971,-0.38518,-0.57248,-1.6849,0.019786,-0.69103,9.1388e-07,27.77,-1.7251,11.587,14.458,1
-0.99824,0.0094776,-0.38525,-0.57256,-1.687,0.019783,-0.68898,9.1388e-07,27.772,-1.7245,11.59,14.457,1
-0.99816,0.0094581,-0.38533,-0.57264,-1.689,0.019778,-0.68694,9.1388e-07,27.773,-1.7239,11.593,14.457,1
-0.99807,0.0094386,-0.3854,-0.57273,-1.691,0.019772,-0.68492,9.1388e-07,27.775,-1.7233,11.596,14.456,1
-0.99799,0.009419,-0.38548,-0.57281,-1.6931,0.019765,-0.6829,9.1388e-07,27.777,-1.7227,11.599,14.455,1
-0.9979,0.0093995,-0.38556,-0.5729,-1.695,0.019756,-0.6809,9.1388e-07,27.778,-1.7221,11.602,14.454,1
-0.99781,0.0093799,-0.38563,-0.57299,-1.697,0.019746,-0.67891,9.1388e-07,27.78,-1.7215,11.605,14.454,1
-0.99772,0.0093604,-0.38571,-0.57308,-1.699,0.019735,-0.67694,9.1388e-07,27.782,-1.7208,11.608,14.453,1
-0.99762,0.0093409,-0.38579,-0.57317,-1.7009,0.019723,-0.67497,9.1388e-07,27.783,-1.7201,11.611,14.452,1
-0.99753,0.0093215,-0.38587,-0.57327,-1.7029,0.019709,-0.67303,9.1388e-07,27.785,-1.7194,11.615,14.451,1
-0.99744,0.009302,-0.38595,-0.57336,-1.7048,0.019694,-0.67109,9.1388e-07,27.787,-1.7187,11.618,14.45,1
-0.99734,0.0092827,-0.38603,-0.57346,-1.7067,0.019679,-0.66917,9.1388e-07,27.788,-1.718,11.621,14.449,1
-0.99724,0.0092634,-0.38612,-0.57355,-1.7086,0.019662,-0.66726,9.1388e-07,27.79,-1.7172,11.624,14.449,1
-0.99714,0.0092441,-0.3862,-0.57365,-1.7105,0.019644,-0.66536,9.1388e-07,27.792,-1.7165,11.628,14.448,1
-0.99704,0.009225,-0.38628,-0.57375,-1.7123,0.019625,-0.66348,9.1388e-07,27.794,-1.7157,11.631,14.447,1
-0.99694,0.0092059,-0.38637,-0.57386,-1.7142,0.019605,-0.66162,9.1388e-07,27.795,-1.7149,11.634,14.446,1
-0.99684,0.0091869,-0.38645,-0.57396,-1.716,0.019585,-0.65977,9.1388e-07,27.797,-1.7141,11.638,14.445,1
-0.99673,0.009168,-0.38653,-0.57406,-1.7178,0.019563,-0.65793,9.1388e-07,27.799,-1.7133,11.641,14.444,1
-0.99663,0.0091492,-0.38662,-0.57417,-1.7196,0.019541,-0.65611,9.1388e-07,27.8,-1.7125,11.645,14.443,1
-0.99652,0.0091305,-0.3867,-0.57427,-1.7214,0.019518,-0.6543,9.1388e-07,27.802,-1.7116,11.648,14.443,1
-0.99642,0.0091119,-0.38679,-0.57438,-1.7232,0.019494,-0.65251,9.1388e-07,27.804,-1.7108,11.651,14.442,1
-0.99631,0.0090935,-0.38687,-0.57449,-1.7249,0.01947,-0.65074,9.1388e-07,27.806,-1.7099,11.655,14.441,1
-0.9962,0.0090752,-0.38696,-0.57459,-1.7267,0.019445,-0.64898,9.1388e-07,27.807,-1.709,11.658,14.44,1
-0.99609,0.009057,-0.38704,-0.5747,-1.7284,0.019419,-0.64723,9.1388e-07,27.809,-1.7081,11.662,14.439,1
-0.99598,0.0090389,-0.38713,-0.57481,-1.7301,0.019393,-0.6455,9.1388e-07,27.811,-1.7072,11.665,14.438,1
-0.99587,0.0090211,-0.38722,-0.57492,-1.7318,0.019366,-0.64379,9.1388e-07,27.813,-1.7063,11.669,14.437,1
-0.99576,0.0090033,-0.3873,-0.57504,-1.7334,0.019339,-0.64209,9.1388e-07,27.814,-1.7054,11.672,14.436,1
-0.99565,0.0089858,-0.38739,-0.57515,-1.7351,0.019311,-0.64041,9.1388e-07,27.816,-1.7045,11.676,14.436,1
-0.99554,0.0089684,-0.38747,-0.57526,-1.7367,0.019283,-0.63875,9.1388e-07,27.818,-1.7035,11.68,14.435,1
-0.99542,0.0089511,-0.38756,-0.57537,-1.7383,0.019254,-0.6371,9.1388e-07,27.819,-1.7026,11.683,14.434,1
-0.99531,0.0089341,-0.38765,-0.57549,-1.7399,0.019225,-0.63547,9.1388e-07,27.821,-1.7016,11.687,14.433,1
-0.9952,0.0089172,-0.38773,-0.5756,-1.7415,0.019196,-0.63386,9.1388e-07,27.823,-1.7007,11.69,14.432,1
-0.99508,0.0089006,-0.38782,-0.57571,-1.7431,0.019167,-0.63226,9.1388e-07,27.824,-1.6997,11.694,14.431,1
-0.99497,0.0088841,-0.3879,-0.57583,-1.7446,0.019137,-0.63069,9.1388e-07,27.826,-1.6987,11.697,14.43,1
-0.99485,0.0088679,-0.38799,-0.57594,-1.7462,0.019107,-0.62912,9.1388e-07,27.828,-1.6977,11.701,14.429,1
-0.99474,0.0088518,-0.38807,-0.57606,-1.7477,0.019077,-0.62758,9.1388e-07,27.829,-1.6967,11.704,14.428,1
-0.99462,0.008836,-0.38816,-0.57617,-1.7492,0.019047,-0.62605,9.1388e-07,27.831,-1.6957,11.708,14.428,1
-0.99451,0.0088204,-0.38824,-0.57629,-1.7507,0.019016,-0.62454,9.1388e-07,27.833,-1.6947,11.711,14.427,1
-0.99439,0.008805,-0.38833,-0.57641,-1.7521,0.018986,-0.62305,9.1388e-07,27.834,-1.6937,11.715,14.426,1
-0.99427,0.0087898,-0.38841,-0.57652,-1.7536,0.018955,-0.62158,9.1388e-07,27.836,-1.6927,11.718,14.425,1
-0.99416,0.0087749,-0.38849,-0.57664,-1.755,0.018925,-0.62012,9.1388e-07,27.837,-1.6917,11.722,14.424,1
-0.99404,0.0087602,-0.38858,-0.57675,-1.7564,0.018894,-0.61869,9.1388e-07,27.839,-1.6907,11.725,14.423,1
-0.99393,0.0087458,-0.38866,-0.57687,-1.7578,0.018864,-0.61727,9.1388e-07,27.841,-1.6897,11.728,14.422,1
-0.99381,0.0087316,-0.38874,-0.57698,-1.7592,0.018833,-0.61587,9.1388e-07,27.842,-1.6886,11.732,14.422,1
-0.9937,0.0087176,-0.38882,-0.5771,-1.7605,0.018803,-0.61448,9.1388e-07,27.844,-1.6876,11.735,14.421,1
-0.99358,0.0087039,-0.3889,-0.57721,-1.7618,0.018773,-0.61312,9.1388e-07,27.845,-1.6866,11.739,14.42,1
-0.99347,0.0086905,-0.38898,-0.57733,-1.7632,0.018742,-0.61177,9.1388e-07,27.847,-1.6855,11.742,14.419,1
-0.99335,0.0086773,-0.38906,-0.57744,-1.7645,0.018712,-0.61044,9.1388e-07,27.848,-1.6845,11.745,14.418,1
-0.99324,0.0086644,-0.38914,-0.57756,-1.7657,0.018683,-0.60914,9.1388e-07,27.85,-1.6835,11.749,14.417,1
-0.99312,0.0086517,-0.38922,-0.57767,-1.767,0.018653,-0.60785,9.1388e-07,27.851,-1.6824,11.752,14.417,1
-0.99301,0.0086394,-0.3893,-0.57778,-1.7682,0.018624,-0.60657,9.1388e-07,27.852,-1.6814,11.755,14.416,1
-0.9929,0.0086273,-0.38938,-0.5779,-1.7695,0.018595,-0.60532,9.1388e-07,27.854,-1.6803,11.758,14.415,1
-0.99279,0.0086154,-0.38945,-0.57801,-1.7707,0.018566,-0.60409,9.1388e-07,27.855,-1.6793,11.762,14.414,1
-0.99267,0.0086039,-0.38953,-0.57812,-1.7719,0.018537,-0.60287,9.1388e-07,27.857,-1.6783,11.765,14.413,1
-0.99256,0.0085926,-0.3896,-0.57823,-1.773,0.018509,-0.60168,9.1388e-07,27.858,-1.6772,11.768,14.413,1
-0.99245,0.0085816,-0.38968,-0.57834,-1.7742,0.018481,-0.6005,9.1388e-07,27.859,-1.6762,11.771,14.412,1
-0.99234,0.0085709,-0.38975,-0.57845,-1.7753,0.018453,-0.59934,9.1388e-07,27.861,-1.6752,11.774,14.411,1
-0.99223,0.0085605,-0.38982,-0.57856,-1.7764,0.018426,-0.59821,9.1388e-07,27.862,-1.6742,11.777,14.41,1
-0.99212,0.0085504,-0.3899,-0.57867,-1.7775,0.018399,-0.59709,9.1388e-07,27.863,-1.6731,11.78,14.41,1
-0.99202,0.0085406,-0.38997,-0.57878,-1.7786,0.018373,-0.59599,9.1388e-07,27.864,-1.6721,11.783,14.409,1
-0.99191,0.008531,-0.39004,-0.57889,-1.7796,0.018347,-0.5949,9.1388e-07,27.866,-1.6711,11.786,14.408,1
-0.9918,0.0085217,-0.39011,-0.57899,-1.7807,0.018321,-0.59384,9.1388e-07,27.867,-1.6701,11.789,14.408,1
-0.9917,0.0085128,-0.39017,-0.5791,-1.7817,0.018296,-0.5928,9.1388e-07,27.868,-1.6691,11.792,14.407,1
-0.9916,0.0085041,-0.39024,-0.5792,-1.7827,0.018271,-0.59177,9.1388e-07,27.869,-1.6681,11.795,14.406,1
-0.99149,0.0084957,-0.39031,-0.5793,-1.7837,0.018247,-0.59077,9.1388e-07,27.87,-1.6671,11.798,14.406,1
-0.99139,0.0084876,-0.39037,-0.57941,-1.7846,0.018223,-0.58978,9.1388e-07,27.871,-1.6661,11.8,14.405,1
-0.99129,0.0084798,-0.39044,-0.57951,-1.7856,0.0182,-0.58882,9.1388e-07,27.873,-1.6651,11.803,14.404,1
-0.99119,0.0084723,-0.3905,-0.57961,-1.7865,0.018177,-0.58787,9.1388e-07,27.874,-1.6641,11.806,14.404,1
-0.99109,0.0084651,-0.39056,-0.57971,-1.7874,0.018155,-0.58694,9.1388e-07,27.875,-1.6632,11.809,14.403,1
-0.99099,0.0084582,-0.39062,-0.57981,-1.7883,0.018133,-0.58603,9.1388e-07,27.876,-1.6622,11.811,14.402,1
-0.99089,0.0084515,-0.39068,-0.5799,-1.7892,0.018111,-0.58514,9.1388e-07,27.877,-1.6613,11.814,14.402,1
-0.9908,0.0084452,-0.39074,-0.58,-1.79,0.018091,-0.58427,9.1388e-07,27.878,-1.6603,11.816,14.401,1
-0.9907,0.0084391,-0.3908,-0.58009,-1.7908,0.01807,-0.58342,9.1388e-07,27.879,-1.6594,11.819,14.4,1
-0.99061,0.0084333,-0.39086,-0.58019,-1.7917,0.018051,-0.58258,9.1388e-07,27.88,-1.6584,11.821,14.4,1
-0.99052,0.0084279,-0.39091,-0.58028,-1.7925,0.018032,-0.58177,9.1388e-07,27.88,-1.6575,11.824,14.399,1
-0.99043,0.0084226,-0.39096,-0.58037,-1.7932,0.018013,-0.58097,9.1388e-07,27.881,-1.6566,11.826,14.399,1
-0.99034,0.0084177,-0.39102,-0.58046,-1.794,0.017995,-0.5802,9.1388e-07,27.882,-1.6557,11.828,14.398,1
-0.99025,0.0084131,-0.39107,-0.58055,-1.7947,0.017978,-0.57944,9.1388e-07,27.883,-1.6548,11.831,14.398,1
-0.99016,0.0084087,-0.39112,-0.58063,-1.7955,0.017961,-0.5787,9.1388e-07,27.884,-1.6539,11.833,14.397,1
-0.99008,0.0084046,-0.39117,-0.58072,-1.7962,0.017944,-0.57797,9.1388e-07,27.885,-1.6531,11.835,14.397,1
-0.99,0.0084008,-0.39122,-0.5808,-1.7969,0.017929,-0.57727,9.1388e-07,27.885,-1.6522,11.837,14.396,1
-0.98991,0.0083972,-0.39127,-0.58088,-1.7975,0.017914,-0.57659,9.1388e-07,27.886,-1.6513,11.839,14.396,1
-0.98983,0.0083939,-0.39131,-0.58096,-1.7982,0.017899,-0.57592,9.1388e-07,27.887,-1.6505,11.841,14.395,1
-0.98975,0.0083909,-0.39136,-0.58104,-1.7988,0.017885,-0.57527,9.1388e-07,27.887,-1.6497,11.843,14.395,1
-0.98967,0.0083881,-0.3914,-0.58112,-1.7994,0.017872,-0.57464,9.1388e-07,27.888,-1.6489,11.845,14.394,1
-0.9896,0.0083856,-0.39145,-0.5812,-1.8,0.017859,-0.57403,9.1388e-07,27.889,-1.648,11.847,14.394,1
-0.98952,0.0083833,-0.39149,-0.58127,-1.8006,0.017846,-0.57343,9.1388e-07,27.889,-1.6473,11.849,14.393,1
-0.98945,0.0083813,-0.39153,-0.58135,-1.8012,0.017835,-0.57285,9.1388e-07,27.89,-1.6465,11.851,14.393,1
-0.98938,0.0083795,-0.39157,-0.58142,-1.8017,0.017824,-0.57229,9.1388e-07,27.891,-1.6457,11.852,14.393,1
-0.9893,0.0083779,-0.3916,-0.58149,-1.8023,0.017813,-0.57175,9.1388e-07,27.891,-1.6449,11.854,14.392,1
-0.98924,0.0083766,-0.39164,-0.58156,-1.8028,0.017803,-0.57122,9.1388e-07,27.892,-1.6442,11.856,14.392,1
-0.98917,0.0083756,-0.39168,-0.58163,-1.8033,0.017794,-0.57071,9.1388e-07,27.892,-1.6435,11.857,14.391,1
-0.9891,0.0083747,-0.39171,-0.58169,-1.8038,0.017785,-0.57022,9.1388e-07,27.893,-1.6427,11.859,14.391,1
-0.98904,0.0083741,-0.39174,-0.58176,-1.8042,0.017776,-0.56974,9.1388e-07,27.893,-1.642,11.86,14.391,1
-0.98897,0.0083736,-0.39178,-0.58182,-1.8047,0.017768,-0.56929,9.1388e-07,27.894,-1.6413,11.862,14.39,1
-0.98891,0.0083734,-0.39181,-0.58188,-1.8051,0.017761,-0.56884,9.1388e-07,27.894,-1.6407,11.863,14.39,1
-0.98885,0.0083734,-0.39184,-0.58194,-1.8055,0.017754,-0.56842,9.1388e-07,27.894,-1.64,11.864,14.39,1
-0.98879,0.0083736,-0.39187,-0.582,-1.8059,0.017748,-0.56801,9.1388e-07,27.895,-1.6394,11.866,14.39,1
-0.98874,0.008374,-0.39189,-0.58206,-1.8063,0.017743,-0.56761,9.1388e-07,27.895,-1.6387,11.867,14.389,1
-0.98868,0.0083746,-0.39192,-0.58211,-1.8067,0.017737,-0.56723,9.1388e-07,27.895,-1.6381,11.868,14.389,1
-0.98863,0.0083753,-0.39195,-0.58217,-1.8071,0.017733,-0.56687,9.1388e-07,27.896,-1.6375,11.869,14.389,1
-0.98858,0.0083762,-0.39197,-0.58222,-1.8074,0.017729,-0.56652,9.1388e-07,27.896,-1.6369,11.871,14.388,1
-0.98853,0.0083773,-0.39199,-0.58227,-1.8077,0.017725,-0.56618,9.1388e-07,27.896,-1.6363,11.872,14.388,1
-0.98848,0.0083786,-0.39202,-0.58232,-1.8081,0.017722,-0.56586,9.1388e-07,27.896,-1.6357,11.873,14.388,1
-0.98843,0.00838,-0.39204,-0.58237,-1.8084,0.017719,-0.56556,9.1388e-07,27.897,-1.6352,11.874,14.388,1
-0.98838,0.0083816,-0.39206,-0.58241,-1.8086,0.017716,-0.56527,9.1388e-07,27.897,-1.6346,11.875,14.388,1
-0.98834,0.0083833,-0.39208,-0.58246,-1.8089,0.017715,-0.56499,9.1388e-07,27.897,-1.6341,11.876,14.387,1
-0.9883,0.0083851,-0.3921,-0.5825,-1.8092,0.017713,-0.56473,9.1388e-07,27.897,-1.6336,11.876,14.387,1
-0.98826,0.0083871,-0.39211,-0.58254,-1.8094,0.017712,-0.56448,9.1388e-07,27.897,-1.6331,11.877,14.387,1
-0.98822,0.0083892,-0.39213,-0.58258,-1.8097,0.017711,-0.56424,9.1388e-07,27.898,-1.6326,11.878,14.387,1
-0.98818,0.0083914,-0.39214,-0.58262,-1.8099,0.017711,-0.56402,9.1388e-07,27.898,-1.6322,11.879,14.387,1
-0.98814,0.0083937,-0.39216,-0.58265,-1.8101,0.017711,-0.56381,9.1388e-07,27.898,-1.6317,11.879,14.387,1
-0.98811,0.0083961,-0.39217,-0.58269,-1.8103,0.017712,-0.56361,9.1388e-07,27.898,-1.6313,11.88,14.386,1
-0.98807,0.0083986,-0.39219,-0.58272,-1.8105,0.017713,-0.56342,9.1388e-07,27.898,-1.6309,11.881,14.386,1
-0.98804,0.0084012,-0.3922,-0.58276,-1.8107,0.017714,-0.56325,9.1388e-07,27.898,-1.6305,11.881,14.386,1
-0.98801,0.0084038,-0.39221,-0.58279,-1.8108,0.017715,-0.56308,9.1388e-07,27.898,-1.6301,11.882,14.386,1
-0.98798,0.0084066,-0.39222,-0.58282,-1.811,0.017717,-0.56293,9.1388e-07,27.898,-1.6297,11.882,14.386,1
-0.98795,0.0084094,-0.39223,-0.58284,-1.8111,0.017719,-0.56279,9.1388e-07,27.898,-1.6293,11.883,14.386,1
-0.98793,0.0084122,-0.39224,-0.58287,-1.8113,0.017722,-0.56266,9.1388e-07,27.898,-1.629,11.883,14.386,1
-0.9879,0.0084151,-0.39224,-0.5829,-1.8114,0.017724,-0.56253,9.1388e-07,27.898,-1.6286,11.884,14.386,1
-0.98788,0.008418,-0.39225,-0.58292,-1.8115,0.017727,-0.56242,9.1388e-07,27.898,-1.6283,11.884,14.386,1
-0.98785,0.008421,-0.39226,-0.58294,-1.8116,0.01773,-0.56232,9.1388e-07,27.898,-1.628,11.885,14.386,1
-0.98783,0.008424,-0.39226,-0.58296,-1.8117,0.017733,-0.56223,9.1388e-07,27.898,-1.6277,11.885,14.386,1
-0.98781,0.008427,-0.39227,-0.58299,-1.8118,0.017737,-0.56214,9.1388e-07,27.898,-1.6274,11.885,14.386,1
-0.98779,0.0084299,-0.39227,-0.583,-1.8119,0.01774,-0.56207,9.1388e-07,27.898,-1.6272,11.885,14.385,1
-0.98777,0.0084329,-0.39228,-0.58302,-1.8119,0.017744,-0.562,9.1388e-07,27.898,-1.6269,11.886,14.385,1
-0.98776,0.0084359,-0.39228,-0.58304,-1.812,0.017748,-0.56194,9.1388e-07,27.898,-1.6267,11.886,14.385,1
-0.98774,0.0084388,-0.39228,-0.58305,-1.8121,0.017752,-0.56188,9.1388e-07,27.898,-1.6264,11.886,14.385,1
-0.98773,0.0084418,-0.39228,-0.58307,-1.8121,0.017756,-0.56184,9.1388e-07,27.898,-1.6262,11.886,14.385,1
-0.98771,0.0084446,-0.39229,-0.58308,-1.8122,0.01776,-0.5618,9.1388e-07,27.898,-1.626,11.886,14.385,1
-0.9877,0.0084474,-0.39229,-0.58309,-1.8122,0.017765,-0.56176,9.1388e-07,27.898,-1.6258,11.886,14.385,1
-0.98769,0.0084502,-0.39229,-0.58311,-1.8122,0.017769,-0.56173,9.1388e-07,27.898,-1.6256,11.887,14.385,1
-0.98768,0.0084529,-0.39229,-0.58312,-1.8123,0.017773,-0.56171,9.1388e-07,27.897,-1.6255,11.887,14.385,1
-0.98767,0.0084555,-0.39229,-0.58313,-1.8123,0.017777,-0.56169,9.1388e-07,27.897,-1.6253,11.887,14.385,1
-0.98766,0.008458,-0.39229,-0.58313,-1.8123,0.017781,-0.56167,9.1388e-07,27.897,-1.6252,11.887,14.385,1
-0.98765,0.0084605,-0.39229,-0.58314,-1.8123,0.017785,-0.56166,9.1388e-07,27.897,-1.6251,11.887,14.385,1
-0.98765,0.0084628,-0.39229,-0.58315,-1.8123,0.017789,-0.56165,9.1388e-07,27.897,-1.6249,11.887,14.385,1
-0.98764,0.008465,-0.39229,-0.58315,-1.8123,0.017793,-0.56165,9.1388e-07,27.897,-1.6248,11.887,14.385,1
-0.98764,0.0084671,-0.39229,-0.58316,-1.8123,0.017797,-0.56165,9.1388e-07,27.897,-1.6247,11.887,14.385,1
-0.98763,0.0084691,-0.39228,-0.58316,-1.8123,0.017801,-0.56165,9.1388e-07,27.897,-1.6246,11.887,14.385,1
-0.98763,0.0084709,-0.39228,-0.58317,-1.8124,0.017804,-0.56165,9.1388e-07,27.897,-1.6246,11.887,14.385,1
-0.98763,0.0084725,-0.39228,-0.58317,-1.8124,0.017808,-0.56165,9.1388e-07,27.897,-1.6245,11.887,14.385,1
-0.98762,0.008474,-0.39228,-0.58317,-1.8124,0.017811,-0.56165,9.1388e-07,27.897,-1.6244,11.887,14.385,1
-0.98762,0.0084753,-0.39228,-0.58318,-1.8124,0.017813,-0.56165,9.1388e-07,27.897,-1.6244,11.887,14.385,1
